variant_id,side,timeframe_minutes,mult,ph,trigger_mode,confirm_mode,trend_window,hold_bars,entry_signal_time,entry_time,entry_session_date,entry_price,entry_wvf,entry_upper_band,entry_range_high,exit_signal_time,exit_time,exit_price,exit_wvf,exit_midline,exit_reason,bars_held,hold_minutes,equity_before,equity_after,pnl_dollars,return_pct
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-01-06T13:59:00-05:00,2025-01-06T14:00:00-05:00,2025-01-06,523.45,0.8394603198666079,0.7751378262915635,0.6715682558932863,2025-01-06T14:59:00-05:00,2025-01-06T15:00:00-05:00,522.27,0.7589548693586752,0.3469617493960739,hold_limit_next_open,4,60.0,28868.6369108927,28927.944304457695,59.30739356499544,0.20543884267225643
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-01-07T10:44:00-05:00,2025-01-07T10:45:00-05:00,2025-01-07,517.45,1.5903853113155484,1.3620943354027455,1.2723082490524389,2025-01-07T11:44:00-05:00,2025-01-07T11:45:00-05:00,518.75,1.3370664533455197,0.6619132546373067,hold_limit_next_open,4,60.0,28927.944304457695,28848.76364488118,-79.18065957651561,-0.2737168557266467
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-01-10T09:44:00-05:00,2025-01-10T09:45:00-05:00,2025-01-10,509.77,1.5717244449606111,1.4633086339806252,1.257379555968489,2025-01-10T10:44:00-05:00,2025-01-10T10:45:00-05:00,508.18,1.5990685037841943,0.8160962610661823,hold_limit_next_open,4,60.0,28848.76364488118,28930.52234949608,81.75870461490194,0.2834045355333936
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-01-16T13:59:00-05:00,2025-01-16T14:00:00-05:00,2025-01-16,514.1325,0.7360108259629725,0.6985348683395333,0.5888086607703781,2025-01-16T14:59:00-05:00,2025-01-16T15:00:00-05:00,516.08,0.4030738002029719,0.3075745048321181,hold_limit_next_open,4,60.0,28930.52234949608,28815.39734490353,-115.1250045925517,-0.3979361423267158
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-01-24T13:59:00-05:00,2025-01-24T14:00:00-05:00,2025-01-24,528.72,0.7548303509398004,0.7161470221854266,0.6038642807518404,2025-01-24T14:59:00-05:00,2025-01-24T15:00:00-05:00,528.71,0.5099928488087689,0.3433243461730317,hold_limit_next_open,4,60.0,28815.39734490353,28810.162101743805,-5.235243159724632,-0.018168214364921997
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-01-30T11:14:00-05:00,2025-01-30T11:15:00-05:00,2025-01-30,518.38,1.1634338463885696,1.149329293123586,0.9307470771108557,2025-01-30T12:14:00-05:00,2025-01-30T12:15:00-05:00,521.39,0.5740878487917437,0.5243249710081489,hold_limit_next_open,4,60.0,28810.162101743805,28636.801761745774,-173.36033999803112,-0.6017333029429195
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-01-31T13:44:00-05:00,2025-01-31T13:45:00-05:00,2025-01-31,526.9,1.0033507774556758,0.8457256568249891,0.8026806219645407,2025-01-31T14:44:00-05:00,2025-01-31T14:45:00-05:00,523.35,1.446872645064045,0.39628987821954065,hold_limit_next_open,4,60.0,28636.801761745774,28824.721975417342,187.9202136715685,0.6562192776799591
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-02-06T14:44:00-05:00,2025-02-06T14:45:00-05:00,2025-02-06,526.355,0.5389243080648533,0.5363422752813638,0.4311394464518826,2025-02-06T15:44:00-05:00,2025-02-06T15:45:00-05:00,528.105,0.19296619307969917,0.24685384515411551,midline_next_open,4,60.0,28824.721975417342,28723.367106125374,-101.3548692919685,-0.3516247940861583
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-02-07T10:14:00-05:00,2025-02-07T10:15:00-05:00,2025-02-07,526.21,1.1385020700037551,0.7915810692805447,0.9108016560030041,2025-02-07T11:14:00-05:00,2025-02-07T11:15:00-05:00,524.85,1.4094843808806943,0.42287483524748926,hold_limit_next_open,4,60.0,28723.367106125374,28791.74952445697,68.38241833159555,0.23807243098952213
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-02-12T10:14:00-05:00,2025-02-12T10:15:00-05:00,2025-02-12,523.26,1.1250943376250913,1.1235814090438256,1.0588802899019685,2025-02-12T11:14:00-05:00,2025-02-12T11:15:00-05:00,525.12,0.7280635400907544,0.4163964984953432,hold_limit_next_open,4,60.0,28791.74952445697,28683.146601774362,-108.60292268260673,-0.37720154028970665
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-02-13T13:29:00-05:00,2025-02-13T13:30:00-05:00,2025-02-13,531.78,0.6683766124351843,0.6396644341325064,0.5347012899481475,2025-02-13T14:14:00-05:00,2025-02-13T14:15:00-05:00,533.665,0.1517735014709024,0.2858129213940031,midline_next_open,3,45.0,28683.146601774362,28575.97247762167,-107.17412415269064,-0.3736484202401358
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-02-20T09:59:00-05:00,2025-02-20T10:00:00-05:00,2025-02-20,533.85,1.309341075952886,0.8881635195896904,1.047472860762309,2025-02-20T10:59:00-05:00,2025-02-20T11:00:00-05:00,533.4599,1.4147541286778942,0.4054032457079597,hold_limit_next_open,4,60.0,28575.97247762167,28590.626872839788,14.654395218116406,0.05128222750632183
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-02-25T09:59:00-05:00,2025-02-25T10:00:00-05:00,2025-02-25,516.0,1.834407535944473,1.8169452291892476,1.4675260287555785,2025-02-25T10:59:00-05:00,2025-02-25T11:00:00-05:00,512.25,2.245889730060419,0.910304348416956,hold_limit_next_open,4,60.0,28590.626872839788,28792.514340158257,201.88746731846913,0.7061316571210119
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-02-26T13:14:00-05:00,2025-02-26T13:15:00-05:00,2025-02-26,515.56,0.8683095879861361,0.8225813173581055,0.694647670388909,2025-02-26T14:14:00-05:00,2025-02-26T14:15:00-05:00,512.19,1.5365360546837428,0.4787643459932452,hold_limit_next_open,4,60.0,28792.514340158257,28975.705402965286,183.19106280702908,0.6362454513099802
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-02-27T15:59:00-05:00,2025-02-28T09:30:00-05:00,2025-02-28,500.13,2.355668282258409,2.3004850129118957,1.8845346258067275,2025-02-28T10:29:00-05:00,2025-02-28T10:30:00-05:00,504.19,1.2712114941169492,1.0966764166112555,hold_limit_next_open,4,60.0,28975.705402965286,28735.61322022532,-240.0921827399652,-0.8285982322121299
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-03-03T15:14:00-05:00,2025-03-03T15:15:00-05:00,2025-03-03,497.0,2.4301527693124427,2.022664520416729,1.9441222154499542,2025-03-04T09:44:00-05:00,2025-03-04T09:45:00-05:00,493.91,2.5824372103701205,1.0541229948151791,hold_limit_next_open,4,1110.0,28735.61322022532,28906.776113922657,171.16289369733568,0.5956472631558851
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-03-13T09:59:00-04:00,2025-03-13T10:00:00-04:00,2025-03-13,471.13,1.7037446620241061,1.6717877050928556,1.362995729619285,2025-03-13T10:59:00-04:00,2025-03-13T11:00:00-04:00,472.65,1.3862078171174872,0.7796586587770292,hold_limit_next_open,4,60.0,28906.776113922657,28806.880555071053,-99.89555885160371,-0.3455783462601003
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-03-17T11:44:00-04:00,2025-03-17T11:45:00-04:00,2025-03-17,478.39,0.9289209587791244,0.9038336613882731,0.7431367670232996,2025-03-17T12:44:00-04:00,2025-03-17T12:45:00-04:00,478.87,0.7539225751589234,0.47289870388395366,hold_limit_next_open,4,60.0,28806.880555071053,28771.72930379066,-35.1512512803929,-0.12202380335210039
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-03-18T09:44:00-04:00,2025-03-18T09:45:00-04:00,2025-03-18,474.97,2.14900894218485,1.495455316147731,1.7192071537478801,2025-03-18T10:44:00-04:00,2025-03-18T10:45:00-04:00,474.46,2.340627189186953,0.7864193368127167,hold_limit_next_open,4,60.0,28771.72930379066,28796.626889660583,24.897585869923205,0.08653489544210302
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-03-26T09:59:00-04:00,2025-03-26T10:00:00-04:00,2025-03-26,489.38,0.8795217347248911,0.6076521315644426,0.703617387779913,2025-03-26T10:59:00-04:00,2025-03-26T11:00:00-04:00,488.87,1.1125747289492367,0.3522938064105993,hold_limit_next_open,4,60.0,28796.626889660583,28820.807748610398,24.180858949814137,0.0839711506575691
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-03-28T09:44:00-04:00,2025-03-28T09:45:00-04:00,2025-03-28,479.1,1.3088086538263106,1.2628071597568267,1.0470469230610486,2025-03-28T10:44:00-04:00,2025-03-28T10:45:00-04:00,473.4,2.5701368675295813,0.7534246781365765,hold_limit_next_open,4,60.0,28820.807748610398,29160.074508028694,339.2667594182967,1.1771590941431986
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-04-01T14:14:00-04:00,2025-04-01T14:15:00-04:00,2025-04-01,468.73,1.011750175533578,0.9743548718278544,0.8094001404268625,2025-04-01T15:14:00-04:00,2025-04-01T15:15:00-04:00,469.32,0.6550079491255909,0.5087486211287809,hold_limit_next_open,4,60.0,29160.074508028694,29117.346843690615,-42.727664338079194,-0.1465279669512376
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-04-14T11:59:00-04:00,2025-04-14T12:00:00-04:00,2025-04-14,454.81,1.788340108987108,1.6493058416225077,1.4306720871896865,2025-04-14T12:59:00-04:00,2025-04-14T13:00:00-04:00,453.76,1.900787129141082,0.7499207313657112,hold_limit_next_open,4,60.0,29117.346843690615,29177.6987771099,60.35193341928607,0.20727140334340088
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-04-21T09:59:00-04:00,2025-04-21T10:00:00-04:00,2025-04-21,434.96,2.678211840515499,2.474944293890959,2.1425694724123994,2025-04-21T10:59:00-04:00,2025-04-21T11:00:00-04:00,433.5,2.776529787042864,1.0305318910814711,hold_limit_next_open,4,60.0,29177.6987771099,29269.901496233124,92.20271912322278,0.3160040818419807
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-04-25T10:29:00-04:00,2025-04-25T10:30:00-04:00,2025-04-25,466.285,0.7704919570256986,0.7217784711074513,0.6163935656205589,2025-04-25T11:29:00-04:00,2025-04-25T11:30:00-04:00,468.11,0.29090611457028737,0.30860428875114665,midline_next_open,4,60.0,29269.901496233124,29149.211086773772,-120.69040945935194,-0.4123362337754455
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-04-25T13:59:00-04:00,2025-04-25T14:00:00-04:00,2025-04-25,470.015,0.8869811600025346,0.8757135830565801,0.7095849280020277,2025-04-25T14:44:00-04:00,2025-04-25T14:45:00-04:00,472.27,0.3404309305816957,0.3804239727297389,midline_next_open,3,45.0,29149.211086773772,29004.002496975987,-145.20858979778495,-0.49815615717871964
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-04-28T11:29:00-04:00,2025-04-28T11:30:00-04:00,2025-04-28,467.454,1.4634557800177246,1.2210987854492807,1.1707646240141798,2025-04-28T12:29:00-04:00,2025-04-28T12:30:00-04:00,466.62,1.309193674717927,0.6607861081344073,hold_limit_next_open,4,60.0,29004.002496975987,29049.684880297693,45.682383321705856,0.15750372151728254
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-04-30T09:44:00-04:00,2025-04-30T09:45:00-04:00,2025-04-30,464.25,2.735338898514209,1.5441424167059135,2.1882711188113673,2025-04-30T10:44:00-04:00,2025-04-30T10:45:00-04:00,468.1,2.017115556255582,0.6946364543597492,hold_limit_next_open,4,60.0,29049.684880297693,28802.869909473957,-246.81497082373608,-0.8496304584396097
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-05-09T10:29:00-04:00,2025-05-09T10:30:00-04:00,2025-05-09,488.04,0.9709921183066492,0.9173732774359933,0.7767936946453194,2025-05-09T11:29:00-04:00,2025-05-09T11:30:00-04:00,488.0,0.9892540830421657,0.4868372481804262,hold_limit_next_open,4,60.0,28802.869909473957,28799.315985407502,-3.5539240664547833,-0.012338784564258631
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-05-14T13:29:00-04:00,2025-05-14T13:30:00-04:00,2025-05-14,516.72,0.49183173568385213,0.4160765483261968,0.39346538854708174,2025-05-14T14:29:00-04:00,2025-05-14T14:30:00-04:00,517.48,0.2372364842710317,0.18886947265323142,hold_limit_next_open,4,60.0,28799.315985407502,28751.172111975928,-48.14387343157432,-0.16717019756986584
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-05-15T15:29:00-04:00,2025-05-15T15:30:00-04:00,2025-05-15,516.87,1.0043701602392106,0.9559714711052456,0.8034961281913685,2025-05-16T09:59:00-04:00,2025-05-16T10:00:00-04:00,520.0,0.2593012312006651,0.41147333108487355,midline_next_open,4,1110.0,28751.172111975928,28571.655436062447,-179.51667591348087,-0.6243803738307574
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-05-21T13:29:00-04:00,2025-05-21T13:30:00-04:00,2025-05-21,514.44,1.5913114205061845,1.1337714938053105,1.2730491364049477,2025-05-21T14:29:00-04:00,2025-05-21T14:30:00-04:00,515.32,1.6276733170661684,0.550895201110048,hold_limit_next_open,4,60.0,28571.655436062447,28516.789022017627,-54.866414044819976,-0.19203092438098146
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-05-28T10:29:00-04:00,2025-05-28T10:30:00-04:00,2025-05-28,521.01,0.48173424327578934,0.4631584009334988,0.3853873946206315,2025-05-28T11:29:00-04:00,2025-05-28T11:30:00-04:00,521.05,0.4836458870983106,0.2107603417171046,hold_limit_next_open,4,60.0,28516.789022017627,28508.851241325083,-7.937780692544038,-0.027835464527281584
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-05-29T11:59:00-04:00,2025-05-29T12:00:00-04:00,2025-05-29,518.42,0.9306195841383418,0.9043949833376632,0.7444956673106735,2025-05-29T12:59:00-04:00,2025-05-29T13:00:00-04:00,521.05,0.42103651534868175,0.33090368106044726,hold_limit_next_open,4,60.0,28508.851241325083,28359.0023380337,-149.84890329138216,-0.5256223831080487
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-05-30T12:44:00-04:00,2025-05-30T12:45:00-04:00,2025-05-30,513.41,1.4205967276227134,1.2149831745812611,1.1364773820981708,2025-05-30T13:44:00-04:00,2025-05-30T13:45:00-04:00,514.51,0.9420331734381294,0.607433095862172,hold_limit_next_open,4,60.0,28359.0023380337,28292.488165768184,-66.51417226551712,-0.23454341401958345
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-06-03T14:14:00-04:00,2025-06-03T14:15:00-04:00,2025-06-03,526.16,0.4930210551218393,0.35808554252156666,0.39441684409747146,2025-06-03T15:14:00-04:00,2025-06-03T15:15:00-04:00,527.31,0.23752070026023098,0.15420606900914519,hold_limit_next_open,4,60.0,28292.488165768184,28224.99071040943,-67.49745535875263,-0.23857023448513592
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-06-04T10:14:00-04:00,2025-06-04T10:15:00-04:00,2025-06-04,527.68,0.5446913113359312,0.5207145287429524,0.43575304906874496,2025-06-04T11:14:00-04:00,2025-06-04T11:15:00-04:00,529.14,0.06990721938035058,0.18911982549880113,midline_next_open,4,60.0,28224.99071040943,28141.325331322467,-83.6653790869641,-0.29642305269602653
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-06-05T12:59:00-04:00,2025-06-05T13:00:00-04:00,2025-06-05,527.15,1.1280241746279005,0.8112470560158598,0.9024193397023205,2025-06-05T13:59:00-04:00,2025-06-05T14:00:00-04:00,528.19,0.9046153268642452,0.3328033932680544,hold_limit_next_open,4,60.0,28141.325331322467,28079.825103936306,-61.50022738616099,-0.21854062188645385
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-06-10T11:44:00-04:00,2025-06-10T11:45:00-04:00,2025-06-10,531.31,0.6312822921559443,0.40347342482565274,0.5050258337247555,2025-06-10T12:14:00-04:00,2025-06-10T12:15:00-04:00,532.56,0.10327474838514995,0.1490176600447676,midline_next_open,2,30.0,28079.825103936306,28008.23388179365,-71.59122214265517,-0.254956082802027
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-06-10T14:14:00-04:00,2025-06-10T14:15:00-04:00,2025-06-10,531.555,0.46506394629261866,0.46079712433423703,0.5050258337247555,2025-06-10T15:14:00-04:00,2025-06-10T15:15:00-04:00,534.57,0.144035616079609,0.17748614378594715,midline_next_open,4,60.0,28008.23388179365,27844.416529208982,-163.8173525846687,-0.5848899765549143
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-06-11T14:14:00-04:00,2025-06-11T14:15:00-04:00,2025-06-11,531.19,0.7985206354543118,0.7253114262430617,0.6388165083634495,2025-06-11T15:14:00-04:00,2025-06-11T15:15:00-04:00,531.87,0.820935249782855,0.3853154920140806,hold_limit_next_open,4,60.0,27844.416529208982,27802.95055751103,-41.46597169795132,-0.14892023919572672
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-06-13T10:14:00-04:00,2025-06-13T10:15:00-04:00,2025-06-13,528.06,1.1392594813371173,1.1026814998768186,1.0215889302900443,2025-06-13T11:14:00-04:00,2025-06-13T11:15:00-04:00,529.679,0.8732151557171174,0.4038897283966751,hold_limit_next_open,4,60.0,27802.95055751103,27711.669072730987,-91.28148478004368,-0.3283158188237101
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-06-17T13:59:00-04:00,2025-06-17T14:00:00-04:00,2025-06-17,529.17,0.8365375597861621,0.8130910374864254,0.6692300478289297,2025-06-17T14:59:00-04:00,2025-06-17T15:00:00-04:00,529.56,0.8090706012652398,0.4531184076606572,hold_limit_next_open,4,60.0,27711.669072730987,27685.58186853387,-26.08720419711608,-0.09413797533684987
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-06-20T10:29:00-04:00,2025-06-20T10:30:00-04:00,2025-06-20,528.93,1.0165041260315215,0.909121670653809,0.8132033008252173,2025-06-20T11:29:00-04:00,2025-06-20T11:30:00-04:00,527.08,1.2040510127532018,0.518200162840697,hold_limit_next_open,4,60.0,27685.58186853387,27776.731800615926,91.14993208205487,0.3292324955093351
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-06-25T10:14:00-04:00,2025-06-25T10:15:00-04:00,2025-06-25,541.47,0.330525249735317,0.2980789987909821,0.2644201997882536,2025-06-25T11:14:00-04:00,2025-06-25T11:15:00-04:00,540.98,0.4281176633061815,0.14128887158384285,hold_limit_next_open,4,60.0,27776.731800615926,27796.185782693254,19.453982077327964,0.07003697273304521
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-06-25T11:44:00-04:00,2025-06-25T11:45:00-04:00,2025-06-25,540.73,0.49808958247020035,0.48278690108013855,0.3984716659761603,2025-06-25T12:44:00-04:00,2025-06-25T12:45:00-04:00,540.3,0.4074634020428549,0.2081934660375593,hold_limit_next_open,4,60.0,27796.185782693254,27812.736129132863,16.55034643960971,0.05954178954263867
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-06-27T13:44:00-04:00,2025-06-27T13:45:00-04:00,2025-06-27,548.27,0.3801451463285833,0.3295932500672931,0.3041161170628667,2025-06-27T14:44:00-04:00,2025-06-27T14:45:00-04:00,545.51,0.8444808444808626,0.20533519067083023,hold_limit_next_open,4,60.0,27812.736129132863,27947.658622605704,134.92249347284087,0.485110464667704
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-07-01T10:29:00-04:00,2025-07-01T10:30:00-04:00,2025-07-01,548.84,0.5837140163875041,0.5148829309556656,0.4669712131100033,2025-07-01T11:29:00-04:00,2025-07-01T11:30:00-04:00,546.83,1.2571604669712033,0.3078511790198904,hold_limit_next_open,4,60.0,27947.658622605704,28043.8477951106,96.1891725048954,0.34417613941759573
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-07-03T12:59:00-04:00,2025-07-03T13:00:00-04:00,2025-07-03,556.2,0.29435315450049643,0.2445535491569507,0.23548252360039715,2025-07-03T14:02:00-04:00,2025-07-03T14:03:00-04:00,555.85,0.24409467333693136,0.13175236349202568,hold_limit_next_open,4,63.0,28043.8477951106,28055.886812099558,12.039016988957883,0.04292926233560035
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-07-09T10:44:00-04:00,2025-07-09T10:45:00-04:00,2025-07-09,554.4899,0.5465167410013119,0.45816474309756516,0.43721339280104954,2025-07-09T11:44:00-04:00,2025-07-09T11:45:00-04:00,554.62,0.6452307664695223,0.29404487214282,hold_limit_next_open,4,60.0,28055.886812099558,28043.56246537225,-12.324346727305965,-0.043927845909297325
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-07-16T09:44:00-04:00,2025-07-16T09:45:00-04:00,2025-07-16,555.81,0.7076356748449878,0.6300656132272513,0.5661085398759903,2025-07-16T10:44:00-04:00,2025-07-16T10:45:00-04:00,555.56,0.6815010911172228,0.36080951961535607,hold_limit_next_open,4,60.0,28043.56246537225,28050.420453374867,6.857988002615457,0.024454767510673214
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-07-16T11:44:00-04:00,2025-07-16T11:45:00-04:00,2025-07-16,553.94,1.1709475985271471,1.1537696060005098,0.9367580788217178,2025-07-16T12:14:00-04:00,2025-07-16T12:15:00-04:00,555.04,0.3377956475590577,0.44558375074700557,midline_next_open,2,30.0,28050.420453374867,27989.06528337462,-61.35517000024629,-0.21873173025064307
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-07-18T10:29:00-04:00,2025-07-18T10:30:00-04:00,2025-07-18,560.49,0.35920689961767255,0.2806183842614167,0.28736551969413804,2025-07-18T11:29:00-04:00,2025-07-18T11:30:00-04:00,561.05,0.3005245843336098,0.13390333862441903,hold_limit_next_open,4,60.0,27989.06528337462,27955.466817634446,-33.598465740175016,-0.12004139973953443
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-07-21T15:59:00-04:00,2025-07-22T09:30:00-04:00,2025-07-22,564.31,0.3781386390542976,0.36123736221151986,0.3025109112434381,2025-07-22T10:29:00-04:00,2025-07-22T10:30:00-04:00,560.0,1.0692836564803159,0.26636133896044484,hold_limit_next_open,4,60.0,27955.466817634446,28163.664898800573,208.19808116612694,0.7447490772530818
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-07-28T11:29:00-04:00,2025-07-28T11:30:00-04:00,2025-07-28,567.925,0.3498224519213882,0.2561593494146505,0.27985796153711057,2025-07-28T12:29:00-04:00,2025-07-28T12:30:00-04:00,568.255,0.14590584678128904,0.1239720839051454,hold_limit_next_open,4,60.0,28163.664898800573,28141.67029069659,-21.99460810398159,-0.07809568883528906
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-07-29T10:29:00-04:00,2025-07-29T10:30:00-04:00,2025-07-29,569.88,0.34477930624103525,0.33474496042152607,0.27582344499282824,2025-07-29T11:29:00-04:00,2025-07-29T11:30:00-04:00,567.54,0.693058910007357,0.21938376999093726,hold_limit_next_open,4,60.0,28141.67029069659,28251.879535401666,110.20924470507452,0.39162296895187687
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-07-30T14:59:00-04:00,2025-07-30T15:00:00-04:00,2025-07-30,566.36,0.6528721107776398,0.463533158669455,0.5222976886221119,2025-07-30T15:59:00-04:00,2025-07-31T09:30:00-04:00,574.54,0.6774425665596121,0.23533808907746015,hold_limit_next_open,4,1110.0,28251.879535401666,27839.946043382188,-411.93349201947785,-1.4580746442136583
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-08-01T09:44:00-04:00,2025-08-01T09:45:00-04:00,2025-08-01,554.79,2.34981806877776,1.7264401121760171,1.879854455022208,2025-08-01T10:44:00-04:00,2025-08-01T10:45:00-04:00,555.74,2.0709042361007075,0.9118680228212381,hold_limit_next_open,4,60.0,27839.946043382188,27786.303691582714,-53.642351799473545,-0.19268123478358712
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2025-08-05T10:29:00-04:00,2025-08-05T10:30:00-04:00,2025-08-05,563.95,0.49287190630135447,0.4376804416751714,0.3942975250410836,2025-08-05T11:29:00-04:00,2025-08-05T11:30:00-04:00,561.09,0.9361033087780823,0.25531142550116837,hold_limit_next_open,4,60.0,27786.303691582714,27921.65138520692,135.3476936242041,0.4871021893610328
