variant_id,mode_name,force_flat_eod,entry_threshold,exit_threshold,cost_bps_per_side,full_history_total_return_pct,full_history_cagr_pct,full_history_max_drawdown_pct,full_history_daily_sharpe,full_history_trade_count,full_history_win_rate_pct,full_history_profit_factor,full_history_avg_trade_return_pct,full_history_median_trade_return_pct,full_history_avg_trade_pnl,full_history_avg_hold_minutes,full_history_avg_bars_held,full_history_exposure_pct,full_history_profitable_days_pct,full_history_avg_trades_per_day,full_history_dark_red_turns,full_history_eligible_dark_red_turns,full_history_eligible_dark_red_share_pct,full_history_dark_green_turns,full_history_final_equity,full_history_start,full_history_end,last_1y_total_return_pct,last_1y_cagr_pct,last_1y_max_drawdown_pct,last_1y_daily_sharpe,last_1y_trade_count,last_1y_win_rate_pct,last_1y_profit_factor,last_1y_avg_trade_return_pct,last_1y_median_trade_return_pct,last_1y_avg_trade_pnl,last_1y_avg_hold_minutes,last_1y_avg_bars_held,last_1y_exposure_pct,last_1y_profitable_days_pct,last_1y_avg_trades_per_day,last_1y_dark_red_turns,last_1y_eligible_dark_red_turns,last_1y_eligible_dark_red_share_pct,last_1y_dark_green_turns,last_1y_final_equity,last_1y_start,last_1y_end,last_90d_total_return_pct,last_90d_cagr_pct,last_90d_max_drawdown_pct,last_90d_daily_sharpe,last_90d_trade_count,last_90d_win_rate_pct,last_90d_profit_factor,last_90d_avg_trade_return_pct,last_90d_median_trade_return_pct,last_90d_avg_trade_pnl,last_90d_avg_hold_minutes,last_90d_avg_bars_held,last_90d_exposure_pct,last_90d_profitable_days_pct,last_90d_avg_trades_per_day,last_90d_dark_red_turns,last_90d_eligible_dark_red_turns,last_90d_eligible_dark_red_share_pct,last_90d_dark_green_turns,last_90d_final_equity,last_90d_start,last_90d_end,ytd_2026_total_return_pct,ytd_2026_cagr_pct,ytd_2026_max_drawdown_pct,ytd_2026_daily_sharpe,ytd_2026_trade_count,ytd_2026_win_rate_pct,ytd_2026_profit_factor,ytd_2026_avg_trade_return_pct,ytd_2026_median_trade_return_pct,ytd_2026_avg_trade_pnl,ytd_2026_avg_hold_minutes,ytd_2026_avg_bars_held,ytd_2026_exposure_pct,ytd_2026_profitable_days_pct,ytd_2026_avg_trades_per_day,ytd_2026_dark_red_turns,ytd_2026_eligible_dark_red_turns,ytd_2026_eligible_dark_red_share_pct,ytd_2026_dark_green_turns,ytd_2026_final_equity,ytd_2026_start,ytd_2026_end,positive_window_count,full_history_total_return_pct_rank,last_1y_total_return_pct_rank,last_90d_total_return_pct_rank,ytd_2026_total_return_pct_rank,stability_score,stability_rank
rth_intraday_buy_-0.02_sell_1.5,rth_intraday,True,-0.02,1.5,1.0,8.049978165740601,1.5624648271252317,11.731072097787187,0.2975358622478762,540,53.888888888888886,1.0821372339174307,0.015889153178480823,0.02311778863554048,3.7268417433984253,178.39074074074074,177.35925925925926,19.580479627093002,22.929936305732486,0.4299363057324841,24096,847,3.5151062416998666,25025,27012.49454143515,2021-03-08,2026-03-06,-0.006762783646652171,-0.006762783646652171,4.228763516133959,0.016316667635205534,107,51.4018691588785,0.9995129792786783,0.0005444505006549905,0.0030851392731179317,-0.01580089637069233,179.14953271028037,178.34579439252337,19.434769324778493,21.428571428571427,0.4246031746031746,5045,150,2.973240832507433,4990,24998.309304088336,2025-03-06,2026-03-06,-0.8787247379672736,-0.8787247379672736,3.201631699734009,-0.8103171544499959,24,29.166666666666668,0.7944670074715527,-0.03590908307503684,-0.1544805139013783,-9.153382687159137,166.5,164.25,16.608384242679584,9.836065573770492,0.39344262295081966,1253,29,2.314445331205108,1171,24780.31881550818,2025-12-08,2026-03-06,-0.8151451732539727,-0.8151451732539727,2.4331120669736195,-0.951092992617572,16,25.0,0.7628369784513704,-0.05004590496678479,-0.18337346072167526,-12.736643332093308,173.3125,173.3125,16.15967365967366,6.8181818181818175,0.36363636363636365,902,20,2.2172949002217295,826,24796.213706686507,2026-01-02,2026-03-06,1,1,2,14,48,65,11
rth_intraday_buy_-0.05_sell_0.5,rth_intraday,True,-0.05,0.5,1.0,0.19475494752392297,0.03896870138446751,11.832699081112452,0.03274672997390021,1147,58.58761987794245,1.0014416564224156,0.0007146635292162677,0.052206008971489304,0.04244876798690522,89.64777680906712,89.20575414123802,20.918569705395292,39.2515923566879,0.9132165605095541,24096,1982,8.22543160690571,25025,25048.68873688098,2021-03-08,2026-03-06,-0.862806921322623,-0.862806921322623,5.2589760374953105,-0.2635978600893475,218,57.798165137614674,0.94966804682259,-0.003756201540695263,0.03372435087780623,-0.9894574785809934,75.41743119266054,75.0137614678899,16.654445462878094,36.507936507936506,0.8650793650793651,5045,342,6.778989098116947,4990,24784.298269669343,2025-03-06,2026-03-06,-1.6971189192603542,-1.6971189192603542,3.5970641832802297,-1.9063691472085202,55,50.90909090909091,0.6791060229468381,-0.030822376330148303,0.023318111064374314,-7.714176905728858,72.16363636363636,71.16363636363636,16.490414998946704,31.147540983606557,0.9016393442622951,1253,77,6.145251396648044,1171,24575.720270184913,2025-12-08,2026-03-06,0.24890618749522364,0.24890618749522364,1.4290236142875168,0.4845484339966364,38,57.89473684210527,1.094276355085325,0.0067240483671924724,0.03264512724113766,1.6375407072053731,50.6578947368421,50.6578947368421,11.217948717948719,31.818181818181817,0.8636363636363636,902,47,5.210643015521065,826,25062.226546873804,2026-01-02,2026-03-06,2,7,5,25,28,65,11
rth_intraday_buy_-0.75_sell_1.5,rth_intraday,True,-0.75,1.5,1.0,-18.20017781649702,-3.943015893139812,26.742119439609958,-0.21361234140700333,1539,55.23066926575698,0.956323101666265,-0.009854157442294233,0.06660239442635163,-2.9564941222379817,269.03508771929825,268.6393762183236,84.52476846646087,53.34394904458599,1.2253184713375795,24096,19697,81.74385790172643,25025,20449.955545875746,2021-03-08,2026-03-06,-6.786041973676216,-6.786041973676216,11.663806030109313,-0.5061881133004664,366,56.01092896174863,0.9118691498536974,-0.01739473469305244,0.05098489492421088,-4.635274572183206,212.64207650273224,212.39617486338798,79.16997657602607,53.17460317460318,1.4523809523809523,5045,3823,75.77799801783944,4990,23303.489506580947,2025-03-06,2026-03-06,1.090629887815564,1.090629887815564,4.819128172136167,0.4700950274793518,96,62.5,1.061455360197554,0.012720901580026816,0.1042185174587984,2.8401819995197,191.46875,190.89583333333334,77.21087002317253,59.01639344262295,1.5737704918032787,1253,944,75.3391859537111,1171,25272.65747195389,2025-12-08,2026-03-06,2.3271270755158557,2.3271270755158557,4.819128172136155,1.2560583907197045,74,64.86486486486487,1.1737342673983997,0.03247355444882992,0.11101314243223692,7.861915795661696,175.64864864864865,175.64864864864865,75.74592074592074,59.09090909090909,1.6818181818181819,902,661,73.28159645232816,826,25581.781768878966,2026-01-02,2026-03-06,2,29,38,2,2,71,13
rth_intraday_buy_-0.02_sell_1,rth_intraday,True,-0.02,1.0,1.0,1.1901472881088226,0.23719690238752644,12.478055242735675,0.07293000583277674,560,54.82142857142858,1.0135455944621787,0.0032014521976402263,0.02933023883953112,0.5313157536200054,152.26785714285714,151.46785714285716,17.341402081246294,23.32802547770701,0.445859872611465,24096,847,3.5151062416998666,25025,25297.536822027203,2021-03-08,2026-03-06,-0.6059149711699297,-0.6059149711699297,3.584477764257643,-0.1818585317459684,112,54.46428571428571,0.9507508365463927,-0.004992013296403653,0.013488702180042278,-1.3524887749328758,144.16071428571428,143.39285714285714,16.3560444037071,23.015873015873016,0.4444444444444444,5045,150,2.973240832507433,4990,24848.521257207518,2025-03-06,2026-03-06,-1.278222507458504,-1.278222507458504,2.7971142730090937,-1.4130273417071895,24,37.5,0.6723031083975763,-0.05292501109400716,-0.10579660994052831,-13.314817786026046,138.16666666666666,135.91666666666666,13.743416894880978,13.114754098360656,0.39344262295081966,1253,29,2.314445331205108,1171,24680.444373135375,2025-12-08,2026-03-06,-0.8260810366515048,-0.8260810366515048,2.0955941105413323,-1.1084463886336153,16,37.5,0.7315711419377656,-0.05090882237911709,-0.13353370621879135,-12.907516197679797,133.8125,133.8125,12.476689976689977,11.363636363636363,0.36363636363636365,902,20,2.2172949002217295,826,24793.479740837123,2026-01-02,2026-03-06,1,5,4,19,49,77,14
rth_intraday_buy_-0.05_sell_0.35,rth_intraday,True,-0.05,0.35,1.0,-5.291564144077798,-1.0827787818960766,14.458731650764435,-0.24243560338356135,1258,58.028616852146264,0.9538744927351046,-0.003971284121179311,0.036623095709531484,-1.0515826995385131,59.0389507154213,58.64308426073132,15.082493406660804,38.77388535031847,1.0015923566878981,24096,1982,8.22543160690571,25025,23677.10896398055,2021-03-08,2026-03-06,-2.484094930813485,-2.484094930813485,6.064407411077988,-0.858953699290249,237,53.58649789029536,0.8438810461088123,-0.010446262927813331,0.01399081969870597,-2.620353302545873,52.70886075949367,52.34177215189873,12.633669416437519,32.93650793650794,0.9404761904761905,5045,342,6.778989098116947,4990,24378.976267296628,2025-03-06,2026-03-06,-1.8987775255844497,-1.8987775255844497,3.8790593461455303,-2.1975726451788042,57,45.614035087719294,0.6104567031345784,-0.033381378737416055,-0.011801171203640326,-8.327971603440554,55.10526315789474,54.14035087719298,13.00189593427428,27.86885245901639,0.9344262295081968,1253,77,6.145251396648044,1171,24525.30561860389,2025-12-08,2026-03-06,0.7662472265253406,0.7662472265253406,1.2033239234340742,1.6670554063795104,39,56.41025641025641,1.389188070637383,0.019705424394585346,0.029470191168434745,4.911841195675199,41.87179487179487,41.87179487179487,9.516317016317016,29.545454545454547,0.8863636363636364,902,47,5.210643015521065,826,25191.561806631333,2026-01-02,2026-03-06,1,11,18,33,16,78,15
rth_intraday_buy_-0.35_sell_1.5,rth_intraday,True,-0.35,1.5,1.0,-16.62860566240296,-3.576270092206546,26.217989009619103,-0.23051240528397912,1404,55.34188034188035,0.9542397701964701,-0.010142980502444209,0.058849350379042153,-2.9609340566956837,262.491452991453,262.0576923076923,75.2211068632061,54.45859872611465,1.1178343949044587,24096,12941,53.706009296148736,25025,20842.84858439926,2021-03-08,2026-03-06,-3.5961497280885935,-3.5961497280885935,8.497016586564744,-0.3547737964747888,305,55.08196721311476,0.9377726207564451,-0.010656105350040457,0.041583462968497464,-2.9476637115480293,218.05245901639344,217.75737704918032,67.64028923515633,53.17460317460318,1.2103174603174602,5045,2405,47.67096134786918,4990,24100.96256797785,2025-03-06,2026-03-06,-1.3953285072222488,-1.3953285072222488,5.320067640102466,-0.5858425563175793,77,54.54545454545454,0.9033773930859539,-0.016850135502040037,0.041583462968453055,-4.530287361111201,200.55844155844156,199.84415584415584,64.83252580577206,50.81967213114754,1.2622950819672132,1253,559,44.612928970470875,1171,24651.167873194438,2025-12-08,2026-03-06,1.0573545103257143,1.0573545103257143,4.3447956473359195,0.701817753838179,58,56.896551724137936,1.1046108459596062,0.019468283009397982,0.044892890123060525,4.557562544507414,187.01724137931035,187.01724137931035,63.21095571095571,50.0,1.3181818181818181,902,366,40.57649667405765,826,25264.33862758143,2026-01-02,2026-03-06,1,28,22,21,8,79,16
rth_intraday_buy_-0.05_sell_0.05,rth_intraday,True,-0.05,0.05,1.0,-23.448897140792035,-5.210188422829098,25.689872341240317,-1.8302214134024581,1525,44.98360655737705,0.7080375628735364,-0.017383368298050966,-0.009138871059111153,-3.844081498490497,19.241311475409837,19.05049180327869,5.939525279578026,30.49363057324841,1.214171974522293,24096,1982,8.22543160690571,25025,19137.775714801992,2021-03-08,2026-03-06,-5.693843009300004,-5.693843009300004,8.121143072013226,-2.514329927104169,278,39.568345323741006,0.5755049473564985,-0.02099365485307014,-0.013892485573663294,-5.120362418435257,18.388489208633093,18.280575539568346,5.1756798044607395,23.809523809523807,1.1031746031746033,5045,342,6.778989098116947,4990,23576.539247675,2025-03-06,2026-03-06,-0.9346173138487845,-0.9346173138487845,2.4553448358906493,-1.1984103584109957,66,42.42424242424242,0.7303355108973317,-0.01405142030293297,-0.006352012503374471,-3.5402170979120426,18.515151515151516,18.439393939393938,5.127448915104276,29.508196721311474,1.0819672131147542,1253,77,6.145251396648044,1171,24766.345671537805,2025-12-08,2026-03-06,1.2274305945821462,1.2274305945821462,0.9641925254533446,3.3225808697725263,43,46.51162790697674,2.0130827888923353,0.02845415479978253,-0.001020420364028496,7.136224387105548,17.372093023255815,17.372093023255815,4.353146853146853,29.545454545454547,0.9772727272727273,902,47,5.210643015521065,826,25306.85764864554,2026-01-02,2026-03-06,1,35,32,15,6,88,17
rth_intraday_buy_-0.05_sell_0.25,rth_intraday,True,-0.05,0.25,1.0,-16.06430381118662,-3.4459319741603545,19.185837996786013,-0.9167772879308228,1368,57.30994152046783,0.8430574306913582,-0.012542632215685344,0.02319422150532935,-2.9357280356700692,39.5562865497076,39.2171052631579,10.968249749555332,37.181528662420384,1.089171974522293,24096,1982,8.22543160690571,25025,20983.924047203345,2021-03-08,2026-03-06,-4.1295846953643744,-4.1295846953643744,6.509792532378123,-1.6054970747429549,255,51.76470588235295,0.7175296392414314,-0.016411522357114173,0.005581328080372927,-4.048612446435665,35.11372549019608,34.772549019607844,9.030451166106527,30.158730158730158,1.0119047619047619,5045,342,6.778989098116947,4990,23967.603826158906,2025-03-06,2026-03-06,-1.541822894736311,-1.541822894736311,3.293419688986887,-1.8429889541967073,61,49.18032786885246,0.6534082007424966,-0.025252087422254696,-0.0004706560593703557,-6.318946289902908,38.59016393442623,37.68852459016394,9.686117547925004,29.508196721311474,1.0,1253,77,6.145251396648044,1171,24614.544276315923,2025-12-08,2026-03-06,0.8724113310959902,0.8724113310959902,0.9177158905271043,1.9904763033672872,40,57.49999999999999,1.5026349916228756,0.021833825078798053,0.03312706105119689,5.452570819349967,34.1,34.1,7.948717948717948,31.818181818181817,0.9090909090909091,902,47,5.210643015521065,826,25218.102832774,2026-01-02,2026-03-06,1,26,27,24,13,90,18
rth_intraday_buy_-0.25_sell_1.5,rth_intraday,True,-0.25,1.5,1.0,-14.8986822544944,-3.1789091159755367,23.791376676756993,-0.2183435196015555,1343,54.65376023827252,0.9547264461119929,-0.009421733583393278,0.04889281389881539,-2.7733958031448998,254.17498138495904,253.72151898734177,69.66409747919776,53.10509554140127,1.069267515923567,24096,9843,40.84910358565737,25025,21275.3294363764,2021-03-08,2026-03-06,-3.8134131896352064,-3.8134131896352064,8.155085545932018,-0.4258851862779193,284,53.52112676056338,0.9253021596916772,-0.012438157033690809,0.024906083752940233,-3.356877807777469,216.69014084507043,216.3732394366197,62.58274773398513,51.587301587301596,1.126984126984127,5045,1813,35.93657086223984,4990,24046.6467025912,2025-03-06,2026-03-06,-1.8213791819759906,-1.8213791819759906,5.503939068793995,-0.8159394359558393,73,53.42465753424658,0.8641927313736283,-0.02379754432813902,0.019903344744220952,-6.23759993827395,194.91780821917808,194.16438356164383,59.71771645249632,50.81967213114754,1.1967213114754098,1253,409,32.64166001596169,1171,24544.655204506,2025-12-08,2026-03-06,0.886186287775792,0.886186287775792,4.3447956473359195,0.6185458844088392,55,56.36363636363636,1.0944813781638336,0.017356620368298034,0.04158346296847526,4.028119489889915,178.8,178.8,57.30769230769231,52.27272727272727,1.25,902,262,29.046563192904657,826,25221.546571943945,2026-01-02,2026-03-06,1,24,25,31,12,92,19
rth_intraday_buy_-0.05_sell_0.15,rth_intraday,True,-0.05,0.15,1.0,-18.454454281768285,-4.002883052936501,21.047052107113252,-1.1955388486354346,1453,53.33792154163799,0.7958051198350115,-0.013838555020706442,0.0064728986463036264,-3.1752330147571026,27.883000688231245,27.59876118375774,8.198433954163514,34.79299363057325,1.1568471337579618,24096,1982,8.22543160690571,25025,20386.38642955793,2021-03-08,2026-03-06,-4.710383170340149,-4.710383170340149,7.005666251659093,-1.971228788562884,269,46.84014869888476,0.6609885828387326,-0.017827810246243664,-0.003000380002804448,-4.377679526338431,26.263940520446095,25.947955390334574,7.108666870353396,26.984126984126984,1.0674603174603174,5045,342,6.778989098116947,4990,23822.404207414962,2025-03-06,2026-03-06,-1.4244973258557558,-1.4244973258557558,2.980408468682605,-1.7999034999049064,65,44.61538461538462,0.6429685491524006,-0.021882612382131746,-0.0023685174563192746,-5.4788358686759935,27.4,26.56923076923077,7.276174425953233,27.86885245901639,1.0655737704918034,1253,77,6.145251396648044,1171,24643.87566853606,2025-12-08,2026-03-06,0.978571216802604,0.978571216802604,0.974041840864337,2.560551032435389,42,50.0,1.6666508879342385,0.023278807944429734,0.0064256193687550756,5.824828671444005,25.166666666666668,25.166666666666668,6.159673659673659,27.27272727272727,0.9545454545454546,902,47,5.210643015521065,826,25244.64280420065,2026-01-02,2026-03-06,1,31,29,22,10,92,19
rth_intraday_buy_-0.05_sell_0.1,rth_intraday,True,-0.05,0.1,1.0,-22.348070145310984,-4.938787341837115,24.693731908618687,-1.5883945676873166,1494,49.66532797858099,0.739090359033555,-0.016761755072570668,-0.00042023591572681873,-3.73963690517252,23.329317269076306,23.080321285140563,7.0496595996974225,32.72292993630573,1.1894904458598725,24096,1982,8.22543160690571,25025,19412.982463672255,2021-03-08,2026-03-06,-5.509857094116855,-5.509857094116855,7.982755354652316,-2.367271003670878,273,44.68864468864469,0.5999240557037475,-0.020656736114808925,-0.0058921182483628876,-5.045656679594193,22.531135531135533,22.23076923076923,6.180873816070883,26.190476190476193,1.0833333333333333,5045,342,6.778989098116947,4990,23622.535726470785,2025-03-06,2026-03-06,-1.3775349832631956,-1.3775349832631956,2.9345678432535105,-1.7381573414838767,65,44.61538461538462,0.6506945614161084,-0.021149697988298917,-0.0054992728305891525,-5.298211474089196,24.93846153846154,24.107692307692307,6.602064461765325,27.86885245901639,1.0655737704918034,1253,77,6.145251396648044,1171,24655.616254184202,2025-12-08,2026-03-06,1.0299168547216242,1.0299168547216242,0.9641925254534001,2.6940760927214984,42,50.0,1.7266190980232368,0.024489398327715545,0.0064256193687550756,6.130457468581101,22.404761904761905,22.404761904761905,5.483682983682984,29.545454545454547,0.9545454545454546,902,47,5.210643015521065,826,25257.479213680406,2026-01-02,2026-03-06,1,33,30,20,9,92,19
rth_intraday_buy_-0.1_sell_0.5,rth_intraday,True,-0.1,0.5,1.0,-13.277842691469743,-2.8124239348281677,19.134846207774856,-0.38957715611586724,1748,58.924485125858126,0.9391357071339909,-0.007491528806272059,0.05787080775346842,-1.8990049615946436,88.09496567505721,87.79118993135012,31.373867887882568,48.80573248407643,1.39171974522293,24096,4094,16.990371845949532,25025,21680.539327132563,2021-03-08,2026-03-06,-1.7299322131947403,-1.7299322131947403,5.965520003040458,-0.44843488362492295,323,55.72755417956656,0.9337278193808369,-0.005163159232979482,0.027702382433503203,-1.3389568213581586,75.69349845201238,75.41486068111455,24.808025257154494,42.857142857142854,1.2817460317460319,5045,708,14.033696729435086,4990,24567.516946701315,2025-03-06,2026-03-06,-1.7943281202880579,-1.7943281202880579,3.5753112815081867,-2.0670820078011025,81,49.382716049382715,0.7348160805346685,-0.022109096700280627,-0.0010204203640395981,-5.538049753975496,67.87654320987654,67.19753086419753,22.9323783442174,36.0655737704918,1.3278688524590163,1253,166,13.248204309656824,1171,24551.417969927985,2025-12-08,2026-03-06,-0.0034270680727366276,-0.0034270680727366276,1.6909657150800173,0.010092934595113135,56,53.57142857142857,0.9991162335290635,0.00011351243370221515,0.02551024674893876,-0.015299411038995459,49.517857142857146,49.517857142857146,16.15967365967366,36.36363636363637,1.2727272727272727,902,92,10.199556541019955,826,24999.143232981816,2026-01-02,2026-03-06,0,19,10,29,37,95,22
rth_intraday_buy_-0.05_sell_0,rth_intraday,True,-0.05,0.0,1.0,-27.5691109636329,-6.254548536960813,29.205388091881712,-2.3851244505228464,1584,39.33080808080808,0.6425079617745998,-0.020244022131392387,-0.018225613713707123,-4.351185442492567,15.734848484848484,15.565656565656566,5.040786702921514,27.46815286624204,1.2611464968152866,24096,1982,8.22543160690571,25025,18107.722259091774,2021-03-08,2026-03-06,-5.996425110998549,-5.996425110998549,8.141074321611208,-3.008156713992389,291,33.33333333333333,0.5420709093668874,-0.021179597948851717,-0.018383596809057323,-5.151567964775386,14.536082474226804,14.460481099656358,4.285568795192994,19.841269841269842,1.1547619047619047,5045,342,6.778989098116947,4990,23500.893722250363,2025-03-06,2026-03-06,-0.4361621630120549,-0.4361621630120549,1.655936031921268,-0.8339022841085808,69,34.78260869565217,0.8399840035387177,-0.006258331641498692,-0.01524782985645734,-1.5802976920726444,14.521739130434783,14.492753623188406,4.213187276174426,22.950819672131146,1.1311475409836065,1253,77,6.145251396648044,1171,24890.959459246988,2025-12-08,2026-03-06,0.767942274087341,0.767942274087341,0.9641925254533557,2.187810484135894,45,42.22222222222222,1.545306236073326,0.017075392466718606,-0.010201001751486416,4.2663459671518975,13.822222222222223,13.822222222222223,3.6247086247086244,25.0,1.0227272727272727,902,47,5.210643015521065,826,25191.985568521835,2026-01-02,2026-03-06,1,41,33,10,15,99,23
rth_intraday_buy_-0.35_sell_1,rth_intraday,True,-0.35,1.0,1.0,-28.329925763228847,-6.452565599516946,30.950124066899022,-0.512320236880014,1774,56.76437429537767,0.9187883777631646,-0.01682598597781723,0.06685002306118237,-3.9923796171404806,193.41037204058625,193.0856820744081,70.02923558154274,53.66242038216561,1.4124203821656052,24096,12941,53.706009296148736,25025,17917.518559192788,2021-03-08,2026-03-06,-6.8891499451895655,-6.8891499451895655,10.26973095460807,-0.8323555693886173,413,57.6271186440678,0.8843533245809064,-0.016460723959462013,0.054874692261197566,-4.17018761815349,144.21791767554478,144.0,60.56828597616865,51.587301587301596,1.6388888888888888,5045,2405,47.67096134786918,4990,23277.71251370261,2025-03-06,2026-03-06,-1.0465250710684826,-1.0465250710684826,5.245020605784845,-0.5943793790731254,102,58.82352941176471,0.9154327248618804,-0.009723587433798598,0.057733558047501354,-2.565012429089406,134.34313725490196,133.80392156862746,57.50157994522856,49.18032786885246,1.6721311475409837,1253,559,44.612928970470875,1171,24738.36873223288,2025-12-08,2026-03-06,1.2604075500654677,1.2604075500654677,2.8386458554213734,1.2510748274807246,81,60.49382716049383,1.1539083326428081,0.01585402098883665,0.059006662789551356,3.8901467594612904,113.96296296296296,113.96296296296296,53.793706293706286,47.72727272727273,1.8409090909090908,902,366,40.57649667405765,826,25315.101887516365,2026-01-02,2026-03-06,1,42,39,16,5,102,24
rth_intraday_buy_-0.05_sell_1,rth_intraday,True,-0.05,1.0,1.0,3.028604996295492,0.5992541257711093,11.676430714494634,0.11916932238204471,948,55.379746835443036,1.0174248695413044,0.004490577854612086,0.03620146455637352,0.7986827521876281,168.61814345991561,168.0516877637131,32.570686729499315,37.97770700636943,0.7547770700636943,24096,1982,8.22543160690571,25025,25757.15124907387,2021-03-08,2026-03-06,-1.7656702941133862,-1.7656702941133862,6.2625635414606196,-0.40842629111161644,184,54.347826086956516,0.9135171975720175,-0.00922073083109878,0.015816979858207514,-2.39900855178449,144.5163043478261,144.03804347826087,26.991547000712902,33.730158730158735,0.7301587301587301,5045,342,6.778989098116947,4990,24558.582426471654,2025-03-06,2026-03-06,-2.8717619912582704,-2.8717619912582704,4.726336746525139,-2.067268923911134,46,45.65217391304348,0.6128819653293843,-0.0625223916889891,-0.0457094484169529,-15.607402126403663,150.2608695652174,149.06521739130434,28.889825152728037,26.229508196721312,0.7540983606557377,1253,77,6.145251396648044,1171,24282.05950218543,2025-12-08,2026-03-06,-0.33105763560266066,-0.33105763560266066,2.3167918872396553,-0.34783481143842865,31,48.38709677419355,0.9232511375286685,-0.010063534103711377,-0.02164644790899617,-2.669819641956917,129.96774193548387,129.96774193548387,23.47902097902098,22.727272727272727,0.7045454545454546,902,47,5.210643015521065,826,24917.235591099336,2026-01-02,2026-03-06,1,3,11,49,40,103,25
rth_intraday_buy_-0.05_sell_0.02,rth_intraday,True,-0.05,0.02,1.0,-27.06479548255343,-6.124205372844904,28.79075746750399,-2.2517045286989736,1549,41.96255648805681,0.6560304658513968,-0.02024546084125494,-0.014757683516741782,-4.3681077279782805,17.32020658489348,17.136216914138153,5.426778157136139,28.980891719745223,1.23328025477707,24096,1982,8.22543160690571,25025,18233.801129361644,2021-03-08,2026-03-06,-6.327136380854803,-6.327136380854803,8.492796641737455,-2.8274758676987406,284,35.91549295774648,0.5336184877385274,-0.022923845996584178,-0.01755480605291071,-5.569662307090497,16.133802816901408,16.045774647887324,4.641002138710663,22.22222222222222,1.126984126984127,5045,342,6.778989098116947,4990,23418.2159047863,2025-03-06,2026-03-06,-1.2763929990261214,-1.2763929990261214,2.51629418256748,-1.6817807277996502,67,37.3134328358209,0.6404556291317024,-0.019003458243158036,-0.01180117120366253,-4.762660444127328,16.98507462686567,16.955223880597014,4.786180745734148,26.229508196721312,1.098360655737705,1253,77,6.145251396648044,1171,24680.90175024347,2025-12-08,2026-03-06,0.9412675116825087,0.9412675116825087,0.9641925254533446,2.6908609339602516,43,44.18604651162791,1.759508017330401,0.02186481386956127,-0.0015485454021968437,5.472485533037776,16.069767441860463,16.069767441860463,4.026806526806527,27.27272727272727,0.9772727272727273,902,47,5.210643015521065,826,25235.316877920624,2026-01-02,2026-03-06,1,39,35,18,11,103,25
rth_intraday_buy_-1.5_sell_1.5,rth_intraday,True,-1.5,1.5,1.0,-28.751896028787083,-6.563117486976788,37.0990163151547,-0.3669235482304036,1641,55.332114564290066,0.9349693111407682,-0.017237355095214346,0.0690938925981488,-4.380240101887125,266.8202315661182,266.4491163924436,89.3919816817615,53.025477707006374,1.3065286624203822,24096,23025,95.55527888446214,25025,17812.02599280323,2021-03-08,2026-03-06,-9.606656712660255,-9.606656712660255,12.931866289984573,-0.6809749689523149,407,55.77395577395578,0.8921348618262028,-0.02293515180763838,0.046703136948189616,-5.900894786646352,205.94594594594594,205.72481572481573,85.27344943476932,51.587301587301596,1.6150793650793651,5045,4649,92.15064420218037,4990,22598.335821834935,2025-03-06,2026-03-06,-0.48289325619520485,-0.48289325619520485,4.955025407826563,-0.11132906617536582,108,62.03703703703704,0.9772689596674603,-0.003000660478161996,0.11046180360545499,-1.1178084634148373,186.28703703703704,185.77777777777777,84.53338950916368,57.377049180327866,1.7704918032786885,1253,1142,91.14126097366321,1171,24879.276685951198,2025-12-08,2026-03-06,1.9299922030770578,1.9299922030770578,4.48593607476705,1.016194606934193,83,66.26506024096386,1.128483017359159,0.024339258147500827,0.13808590099364526,5.813229527340524,170.55421686746988,170.55421686746988,82.49417249417249,61.36363636363637,1.8863636363636365,902,814,90.2439024390244,826,25482.498050769264,2026-01-02,2026-03-06,1,43,47,12,3,105,27
rth_intraday_buy_-0.25_sell_1,rth_intraday,True,-0.25,1.0,1.0,-27.213363135569814,-6.162528427075253,29.904953056071648,-0.5217944981642239,1641,56.30712979890311,0.9150143049076986,-0.017491802095331355,0.058369881527808865,-4.145850569099607,192.0810481413772,191.73796465569774,64.3268660683254,52.38853503184714,1.3065286624203822,24096,9843,40.84910358565737,25025,18196.659216107546,2021-03-08,2026-03-06,-6.422816445462809,-6.422816445462809,10.269775898112698,-0.8285079959422363,370,57.567567567567565,0.8767540439724366,-0.01714111422108893,0.052744918357772175,-4.339740841528927,147.20810810810812,146.96486486486486,55.37936653427029,50.39682539682539,1.4682539682539681,5045,1813,35.93657086223984,4990,23394.295888634297,2025-03-06,2026-03-06,-1.443388478643004,-1.443388478643004,5.356721724753644,-0.8893886449891785,93,59.13978494623656,0.8698115094121428,-0.015054323847700755,0.05646045330542915,-3.8800765554919328,132.34408602150538,131.752688172043,51.62418369496524,50.81967213114754,1.5245901639344261,1253,409,32.64166001596169,1171,24639.15288033925,2025-12-08,2026-03-06,1.1203882375770746,1.1203882375770746,2.364529657451875,1.2110650272919692,73,61.64383561643836,1.1557997515242395,0.015632102856377422,0.05927822327664867,3.8369460190995794,110.0958904109589,110.0958904109589,46.83566433566433,52.27272727272727,1.6590909090909092,902,262,29.046563192904657,826,25280.09705939427,2026-01-02,2026-03-06,1,40,36,23,7,106,28
