formula_mode,bb_length,bb_mult,kc_length,kc_mult,use_true_range,buy_threshold,sell_threshold,full_history_total_return_pct,full_history_cagr_pct,full_history_max_drawdown_pct,full_history_daily_sharpe,full_history_trade_count,full_history_win_rate_pct,full_history_profit_factor,full_history_avg_trade_pnl,full_history_avg_hold_minutes,full_history_exposure_pct,full_history_profitable_days_pct,full_history_eligible_entry_share_pct,full_history_final_equity,full_history_start,full_history_end,last_1y_total_return_pct,last_1y_cagr_pct,last_1y_max_drawdown_pct,last_1y_daily_sharpe,last_1y_trade_count,last_1y_win_rate_pct,last_1y_profit_factor,last_1y_avg_trade_pnl,last_1y_avg_hold_minutes,last_1y_exposure_pct,last_1y_profitable_days_pct,last_1y_eligible_entry_share_pct,last_1y_final_equity,last_1y_start,last_1y_end,last_90d_total_return_pct,last_90d_cagr_pct,last_90d_max_drawdown_pct,last_90d_daily_sharpe,last_90d_trade_count,last_90d_win_rate_pct,last_90d_profit_factor,last_90d_avg_trade_pnl,last_90d_avg_hold_minutes,last_90d_exposure_pct,last_90d_profitable_days_pct,last_90d_eligible_entry_share_pct,last_90d_final_equity,last_90d_start,last_90d_end,ytd_2026_total_return_pct,ytd_2026_cagr_pct,ytd_2026_max_drawdown_pct,ytd_2026_daily_sharpe,ytd_2026_trade_count,ytd_2026_win_rate_pct,ytd_2026_profit_factor,ytd_2026_avg_trade_pnl,ytd_2026_avg_hold_minutes,ytd_2026_exposure_pct,ytd_2026_profitable_days_pct,ytd_2026_eligible_entry_share_pct,ytd_2026_final_equity,ytd_2026_start,ytd_2026_end
corrected_bbmult,20,2.0,30,2.0,False,-0.02,1.5,3.056583358697096,0.6047240016065158,11.44065286992596,0.17185106557179822,47,57.446808510638306,1.1363818461834205,16.258422120729247,3848.191489361702,5.738351767423793,5.971337579617835,0.31560928640205416,25764.145839674275,2021-03-08,2026-03-06,-0.6780500921176547,-0.6780500921176547,4.580019579588068,-0.17203066823960922,8,62.5,0.7636349836905862,-21.189065378676787,2780.75,3.5410937977390775,4.761904761904762,0.25335697998479856,24830.487476970586,2025-03-06,2026-03-06,1.5951220227846452,1.5951220227846452,0.7454041400688727,2.9482630118202606,3,100.0,inf,132.92683523205292,884.0,2.3256793764482833,6.557377049180328,0.32292787944025836,25398.78050569616,2025-12-08,2026-03-06,1.104950979319197,1.104950979319197,0.23306302279547664,2.534216881883377,1,100.0,inf,276.23774482979934,1071.0,0.12237762237762238,4.545454545454546,0.1519756838905775,25276.2377448298,2026-01-02,2026-03-06
corrected_bbmult,10,2.0,10,2.0,False,-0.02,1.5,2.9385671887778297,0.5816433266612853,5.580372250423005,0.18068441898271181,9,66.66666666666666,1.8030548320547042,81.62686635493972,10619.222222222223,2.6324290066035614,1.9904458598726114,0.07633587786259542,25734.641797194457,2021-03-08,2026-03-06,-0.18917407203168368,-0.18917407203168368,1.1135096240330822,-0.19154382411179333,2,0.0,0.0,-23.64675900396105,7605.5,1.2923923006416131,1.1904761904761905,0.09256810367627612,24952.706481992078,2025-03-06,2026-03-06,-0.16920991042995714,-0.16920991042995714,0.9210252802251295,-1.1933050174884627,1,0.0,0.0,-42.30247760748898,6888.0,1.8327364651358753,1.639344262295082,0.16051364365971107,24957.69752239251,2025-12-08,2026-03-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2026-01-02,2026-03-06
corrected_bbmult,10,1.5,10,1.5,False,-0.02,1.5,2.9385671887778297,0.5816433266612853,5.580372250423005,0.18068441898271181,9,66.66666666666666,1.8030548320547042,81.62686635493972,10619.222222222223,2.6324290066035614,1.9904458598726114,0.07633587786259542,25734.641797194457,2021-03-08,2026-03-06,-0.18917407203168368,-0.18917407203168368,1.1135096240330822,-0.19154382411179333,2,0.0,0.0,-23.64675900396105,7605.5,1.2923923006416131,1.1904761904761905,0.09256810367627612,24952.706481992078,2025-03-06,2026-03-06,-0.16920991042995714,-0.16920991042995714,0.9210252802251295,-1.1933050174884627,1,0.0,0.0,-42.30247760748898,6888.0,1.8327364651358753,1.639344262295082,0.16051364365971107,24957.69752239251,2025-12-08,2026-03-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2026-01-02,2026-03-06
corrected_bbmult,10,1.5,10,2.0,False,-0.02,1.5,2.771062550686354,0.5488477243768886,5.580372250423005,0.17266323368230918,8,62.5,1.758435879444604,86.59570470894869,11396.375,2.38096211641077,1.910828025477707,0.04907306434023992,25692.76563767159,2021-03-08,2026-03-06,-0.18199033617969373,-0.18199033617969373,1.1135096240330933,-0.18408054508555774,2,0.0,0.0,-22.748792022461203,7604.0,1.28933699969447,1.5873015873015872,0.052896059243586355,24954.502415955078,2025-03-06,2026-03-06,-0.16920991042995714,-0.16920991042995714,0.9210252802251295,-1.1933050174884627,1,0.0,0.0,-42.30247760748898,6888.0,1.8327364651358753,1.639344262295082,0.1070090957731407,24957.69752239251,2025-12-08,2026-03-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2026-01-02,2026-03-06
corrected_bbmult,20,1.5,20,2.0,False,-0.02,1.5,2.7093993132414784,0.5367639616561837,2.7487190995396205,0.3162837168583645,10,80.0,2.6988733447188507,67.7349828310369,6502.2,2.007850673645043,1.910828025477707,0.07470119521912351,25677.34982831037,2021-03-08,2026-03-06,-0.5531214445576138,-0.5531214445576138,1.7764914693231604,-0.3366447682594874,2,50.0,0.12239827037736384,-69.14018056970235,10516.0,2.5257154496384557,1.984126984126984,0.05946481665014867,24861.719638860595,2025-03-06,2026-03-06,-0.6297789288561728,-0.6297789288561728,1.7764914693231493,-0.9984829957425103,1,0.0,0.0,-157.44473221404405,12709.0,6.9306930693069315,4.918032786885246,0.07980845969672785,24842.555267785956,2025-12-08,2026-03-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2026-01-02,2026-03-06
corrected_bbmult,10,1.5,30,1.5,True,-0.02,1.5,2.3934982957675377,0.47476764016398665,6.304952349503468,0.1678467228209255,27,55.55555555555556,1.2078023863969314,22.162021257106836,3553.925925925926,3.246580663627256,3.343949044585987,0.14978067829250025,25598.374573941885,2021-03-08,2026-03-06,-1.3281832816203099,-1.3281832816203099,2.3742084612365155,-0.9228323604695448,4,25.0,0.13126737140224132,-83.01145510126935,2582.5,1.8240146654445462,1.5873015873015872,0.10134279199391943,24667.954179594923,2025-03-06,2026-03-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2025-12-08,2026-03-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2026-01-02,2026-03-06
corrected_bbmult,20,1.5,30,1.5,False,-0.02,1.5,2.2974172859832054,0.45588117865120736,8.939353319564802,0.14093647113104582,40,57.49999999999999,1.123240719772221,14.35885803739502,3718.625,4.826528734692208,5.015923566878981,0.26746549695089333,25574.3543214958,2021-03-08,2026-03-06,-1.118548229987526,-1.118548229987526,4.580019579588068,-0.2992425956012396,7,57.14285714285714,0.6100474178823908,-39.948151070983194,2583.0,2.5073836439555963,3.571428571428571,0.2280212819863187,24720.362942503118,2025-03-06,2026-03-06,1.5951220227846452,1.5951220227846452,0.7454041400688727,2.9482630118202606,3,100.0,inf,132.92683523205292,884.0,2.3256793764482833,6.557377049180328,0.32292787944025836,25398.78050569616,2025-12-08,2026-03-06,1.104950979319197,1.104950979319197,0.23306302279547664,2.534216881883377,1,100.0,inf,276.23774482979934,1071.0,0.12237762237762238,4.545454545454546,0.1519756838905775,25276.2377448298,2026-01-02,2026-03-06
corrected_bbmult,30,2.5,30,2.0,True,-0.02,1.5,1.901294913239271,0.3778660232376385,12.592268109176018,0.08728545770564655,159,60.37735849056604,1.0219810176108055,2.9894574107535656,4441.194968553459,22.846482530206693,21.81528662420382,1.358724724510538,25475.323728309817,2021-03-08,2026-03-06,-1.9340705260552649,-1.9340705260552649,4.580019579588068,-0.31270058484291074,36,61.111111111111114,0.8405403312852667,-13.431045319828222,2657.9444444444443,14.178633262042977,17.46031746031746,1.4694704839118318,24516.482368486184,2025-03-06,2026-03-06,0.31795734079844706,0.31795734079844706,2.186080723338779,0.32531707579943364,7,57.14285714285714,1.1920609185143773,11.355619314230612,3130.0,14.725089530229617,16.39344262295082,1.0764262648008611,25079.489335199614,2025-12-08,2026-03-06,-0.536451642228819,-0.536451642228819,2.1860807233387347,-0.9634765833024654,4,25.0,0.6731748596070322,-33.528227639300894,1212.5,3.787878787878788,9.090909090909092,0.7598784194528876,24865.887089442796,2026-01-02,2026-03-06
corrected_bbmult,10,1.5,20,1.0,False,-0.02,1.5,1.667882724412717,0.33178253630223864,15.5368335337031,0.08191566356266458,138,60.86956521739131,1.0193410247566372,3.021526674660719,5654.644927536232,26.256823339398522,21.97452229299363,0.9088645418326694,25416.97068110318,2021-03-08,2026-03-06,0.26435967432345553,0.26435967432345553,5.89129534790902,0.07506669288387993,33,60.60606060606061,1.0256429919349705,2.0027248054806974,2592.787878787879,12.86485385477136,16.26984126984127,0.8126858275520318,25066.089918580863,2025-03-06,2026-03-06,0.8360752912445646,0.8360752912445646,1.0757536717341032,1.1196511969616967,5,60.0,3.680094471868362,41.80376456222875,1551.2,4.491257636401938,8.19672131147541,0.39904229848363926,25209.018822811144,2025-12-08,2026-03-06,1.079374204286676,1.079374204286676,0.8667943468498196,2.6254526358585886,4,75.0,16.111259402232367,67.46088776791657,910.5,2.867132867132867,9.090909090909092,0.4434589800443459,25269.843551071666,2026-01-02,2026-03-06
corrected_bbmult,10,1.5,30,1.0,True,-0.02,1.5,1.629571984778777,0.3242106143891865,9.656441550921791,0.08203601220963146,104,57.692307692307686,1.0323468249493695,3.9172403480259232,4502.403846153846,15.867765215791302,14.410828025477706,0.7435540815234835,25407.392996194696,2021-03-08,2026-03-06,-0.30680725375060725,-0.30680725375060725,4.380299870054049,-0.06764113348929608,23,56.52173913043478,0.9564135783833219,-3.3348614538109635,2385.1304347826085,9.500967511966596,10.714285714285714,0.6840638459589561,24923.298186562348,2025-03-06,2026-03-06,1.6422005081016877,1.6422005081016877,0.7454041400688727,2.39215848357429,5,80.0,10.390128552622379,82.11002540508416,1036.6,4.14156309247946,9.836065573770492,0.5382131324004306,25410.55012702542,2025-12-08,2026-03-06,1.1518023227242047,1.1518023227242047,0.7426835963871725,2.044033674749508,3,66.66666666666666,7.6179539221064125,95.98352689368282,1200.6666666666667,2.634032634032634,9.090909090909092,0.4559270516717325,25287.95058068105,2026-01-02,2026-03-06
corrected_bbmult,10,2.0,20,1.5,False,-0.02,1.5,1.4440215125485656,0.2875051765408809,14.536751324119246,0.07606026405319231,98,61.224489795918366,1.0244903272976846,3.6837283483381893,5384.377551020408,17.747633553452047,15.36624203821656,0.6142098273572377,25361.005378137143,2021-03-08,2026-03-06,-2.5348228574559206,-2.5348228574559206,5.7264728306785635,-0.5387558000408675,26,57.692307692307686,0.6892881449774491,-24.373296706306903,2256.8846153846152,8.584377227823607,11.507936507936508,0.5946481665014867,24366.29428563602,2025-03-06,2026-03-06,0.15538043896745624,0.15538043896745624,1.0757536717341032,0.2521904533484087,4,50.0,1.4988514383555847,9.7112774354664,1661.0,4.2300400252791235,6.557377049180328,0.3192338387869114,25038.845109741866,2025-12-08,2026-03-06,0.39703696046275994,0.39703696046275994,0.8667943468498307,1.554951577305482,3,66.66666666666666,6.596302896826777,33.086413371896924,843.3333333333334,2.505827505827506,6.8181818181818175,0.3325942350332594,25099.25924011569,2026-01-02,2026-03-06
corrected_bbmult,30,2.5,20,2.0,True,-0.02,1.5,1.354353886316173,0.26974795586507394,20.48644435090008,0.07814648509749682,179,61.452513966480446,1.011979267647705,1.8915557071455045,5317.586592178771,32.38791323370066,26.990445859872615,1.3902722443559097,25338.588471579045,2021-03-08,2026-03-06,-3.444331819204538,-3.444331819204538,6.643870923786044,-0.5060203773912717,43,58.139534883720934,0.8149808842165426,-20.025184995375238,2882.6976744186045,19.85945615643141,19.047619047619047,1.2091179385530229,24138.917045198865,2025-03-06,2026-03-06,0.43453295632207567,0.43453295632207567,1.8944911411415077,0.41387248195533777,8,62.5,1.1878837865877077,13.579154885064781,2635.875,15.685696229197388,14.754098360655737,0.7980845969672785,25108.63323908052,2025-12-08,2026-03-06,0.42588125946700917,0.42588125946700917,1.6363290023147847,0.6033475215419905,6,66.66666666666666,1.253681095784719,17.745052477792342,1371.5,11.241258741258742,11.363636363636363,0.7760532150776054,25106.470314866754,2026-01-02,2026-03-06
corrected_bbmult,20,1.5,20,2.0,True,-0.02,1.5,1.2827919183739045,0.25556725058724084,1.7764914693231493,0.23489169299620083,4,75.0,2.9984288047700813,80.17449489836872,7833.5,1.1142232126428557,0.8757961783439491,0.016600265604249667,25320.697979593475,2021-03-08,2026-03-06,-0.6297789288561728,-0.6297789288561728,1.7764914693231493,-0.4905182432763342,1,0.0,0.0,-157.44473221404405,12709.0,1.6753233526835727,1.1904761904761905,0.019821605550049554,24842.555267785956,2025-03-06,2026-03-06,-0.6297789288561728,-0.6297789288561728,1.7764914693231493,-0.9984829957425103,1,0.0,0.0,-157.44473221404405,12709.0,6.9306930693069315,4.918032786885246,0.07980845969672785,24842.555267785956,2025-12-08,2026-03-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2026-01-02,2026-03-06
corrected_bbmult,20,1.5,30,1.5,True,-0.02,1.5,1.1614373866371652,0.2315013341963157,9.884762025762706,0.08433722407071122,36,55.55555555555556,1.0655104381790068,8.065537407202605,3464.472222222222,4.122421442152393,4.378980891719745,0.2246710174387504,25290.359346659294,2021-03-08,2026-03-06,-1.1907386551661792,-1.1907386551661792,4.580019579588068,-0.31922954936987047,6,50.0,0.5848801144547188,-49.61411063192403,2755.3333333333335,1.9991852530807617,3.1746031746031744,0.177349885989359,24702.315336208456,2025-03-06,2026-03-06,1.5209504271656904,1.5209504271656904,0.33708762680726423,2.7589764040502,2,100.0,inf,190.11880339571144,551.5,0.22329892563724457,4.918032786885246,0.2152852529601722,25380.237606791423,2025-12-08,2026-03-06,1.104950979319197,1.104950979319197,0.23306302279547664,2.534216881883377,1,100.0,inf,276.23774482979934,1071.0,0.12237762237762238,4.545454545454546,0.1519756838905775,25276.2377448298,2026-01-02,2026-03-06
corrected_bbmult,30,1.5,20,1.5,False,-0.02,1.5,0.8002063408900195,0.1597283973575392,10.825870527117122,0.05734014009679632,55,63.63636363636363,1.0289960843659338,3.6373015495000636,5237.381818181818,9.55983071984953,8.519108280254777,0.3195551128818061,25200.051585222503,2021-03-08,2026-03-06,-1.009289067125907,-1.009289067125907,2.7702951966246725,-0.3976976506758309,10,60.0,0.6086754711522053,-25.232226678147708,4129.6,5.519910377838884,5.158730158730158,0.33696729435084244,24747.677733218523,2025-03-06,2026-03-06,-1.5256959352996757,-1.5256959352996757,2.2272836390913597,-2.1904779424313623,2,0.0,0.0,-190.71199191245978,7001.5,7.958710764693492,4.918032786885246,0.23942537909018355,24618.57601617508,2025-12-08,2026-03-06,-0.9015950621686475,-0.9015950621686475,1.3433937505125781,-3.3783972608969766,1,0.0,0.0,-225.39876554216244,1294.0,1.421911421911422,0.0,0.11086474501108648,24774.601234457838,2026-01-02,2026-03-06
corrected_bbmult,30,1.5,20,2.0,False,-0.02,1.5,0.46436210681497503,0.09281479857061736,7.968736705696189,0.04939915406848678,17,64.70588235294117,1.0643081584957566,6.828854511984794,6931.0,3.737861100320978,3.2643312101910826,0.12450199203187251,25116.09052670374,2021-03-08,2026-03-06,-0.8261564437517244,-0.8261564437517244,1.7764914693231493,-0.4778386648541404,4,50.0,0.23629209503176332,-51.63477773448267,7365.0,3.091964558509013,2.7777777777777777,0.15857284440039643,24793.46088906207,2025-03-06,2026-03-06,-0.6297789288561728,-0.6297789288561728,1.7764914693231493,-0.9984829957425103,1,0.0,0.0,-157.44473221404405,12709.0,6.9306930693069315,4.918032786885246,0.07980845969672785,24842.555267785956,2025-12-08,2026-03-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2026-01-02,2026-03-06
corrected_bbmult,10,2.0,30,1.5,False,-0.02,1.5,0.44016453981239323,0.0879867703989401,10.748728310517164,0.045178937696104884,86,58.139534883720934,1.010461376409306,1.2795480808499844,4304.372093023256,12.291210925520822,11.464968152866243,0.6419171926821441,25110.0411349531,2021-03-08,2026-03-06,-0.5784112752043047,-0.5784112752043047,3.3263816978675975,-0.19485828403032537,18,55.55555555555556,0.8786684057343309,-8.033489933393058,2209.1111111111113,6.6860169059985735,7.936507936507936,0.5827210539650367,24855.397181198925,2025-03-06,2026-03-06,1.6422005081016877,1.6422005081016877,0.7454041400688727,2.39215848357429,5,80.0,10.390128552622379,82.11002540508416,1036.6,4.14156309247946,9.836065573770492,0.5382131324004306,25410.55012702542,2025-12-08,2026-03-06,1.1518023227242047,1.1518023227242047,0.7426835963871725,2.044033674749508,3,66.66666666666666,7.6179539221064125,95.98352689368282,1200.6666666666667,2.634032634032634,9.090909090909092,0.4559270516717325,25287.95058068105,2026-01-02,2026-03-06
corrected_bbmult,10,2.0,20,1.5,True,-0.02,1.5,0.10076621640910943,0.020169977703310416,14.536751324119246,0.03954210010418163,98,61.224489795918366,1.0017139082823998,0.25705667451301434,5354.214285714285,17.653384580786295,15.20700636942675,0.5893094289508632,25025.191554102275,2021-03-08,2026-03-06,-2.531315528039846,-2.531315528039846,5.7264728306785635,-0.5379117596126831,26,57.692307692307686,0.6897219600252298,-24.339572384998554,2254.576923076923,8.52836337712598,11.507936507936508,0.5550049554013875,24367.171117990038,2025-03-06,2026-03-06,0.15538043896745624,0.15538043896745624,1.0757536717341032,0.2521904533484087,4,50.0,1.4988514383555847,9.7112774354664,1661.0,4.2300400252791235,6.557377049180328,0.3192338387869114,25038.845109741866,2025-12-08,2026-03-06,0.39703696046275994,0.39703696046275994,0.8667943468498307,1.554951577305482,3,66.66666666666666,6.596302896826777,33.086413371896924,843.3333333333334,2.505827505827506,6.8181818181818175,0.3325942350332594,25099.25924011569,2026-01-02,2026-03-06
corrected_bbmult,10,1.5,20,1.5,False,-0.02,1.5,0.10004762434041581,0.020026197450384586,11.24662633826925,0.022261397232838515,22,68.18181818181817,1.0081890508611324,1.1369048220503002,5687.181818181818,4.12835033631141,3.821656050955414,0.1452523240371846,25025.011906085107,2021-03-08,2026-03-06,0.018693548768444757,0.018693548768444757,1.5573115204279064,0.019413128377568378,5,40.0,1.020577061777635,0.9346774384219316,4645.8,2.2700886037274675,2.7777777777777777,0.17839444995044598,25004.67338719211,2025-03-06,2026-03-06,-0.24070085015603926,-0.24070085015603926,1.0757536717341032,-0.4069791078185948,1,0.0,0.0,-60.1752125390085,4114.0,2.4183694965241207,1.639344262295082,0.07980845969672785,24939.82478746099,2025-12-08,2026-03-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2026-01-02,2026-03-06
corrected_bbmult,10,1.5,10,2.0,True,-0.02,1.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2021-03-08,2026-03-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2025-03-06,2026-03-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2025-12-08,2026-03-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2026-01-02,2026-03-06
corrected_bbmult,10,1.5,20,1.0,True,-0.02,1.5,-0.1431684576057468,-0.028685439727960116,16.12600929503968,0.04038473909765001,133,60.902255639097746,0.9983217874550179,-0.26911364211606215,5432.503759398496,24.275141577903625,20.70063694267516,0.8590637450199202,24964.207885598564,2021-03-08,2026-03-06,0.26796773361581483,0.26796773361581483,5.89129534790902,0.0757030674364062,33,60.60606060606061,1.0259925165564638,2.0300585879985276,2590.969696969697,12.808840004073735,16.26984126984127,0.7730426164519326,25066.99193340395,2025-03-06,2026-03-06,0.8360752912445646,0.8360752912445646,1.0757536717341032,1.1196511969616967,5,60.0,3.680094471868362,41.80376456222875,1551.2,4.491257636401938,8.19672131147541,0.39904229848363926,25209.018822811144,2025-12-08,2026-03-06,1.079374204286676,1.079374204286676,0.8667943468498196,2.6254526358585886,4,75.0,16.111259402232367,67.46088776791657,910.5,2.867132867132867,9.090909090909092,0.4434589800443459,25269.843551071666,2026-01-02,2026-03-06
corrected_bbmult,30,2.0,30,2.0,True,-0.02,1.5,-0.30428171962249007,-0.061005687442361456,10.439777315108378,0.011717769407119176,55,56.36363636363636,0.9895477697430503,-1.3830987255567875,4614.236363636363,8.296158485474209,7.961783439490445,0.39049962554830425,24923.929570094377,2021-03-08,2026-03-06,2.6313713496499913,2.6313713496499913,1.839486735508855,1.2714413846317896,7,71.42857142857143,6.308045037122462,93.97754820178514,2601.0,2.635706283735615,3.968253968253968,0.2280212819863187,25657.842837412496,2025-03-06,2026-03-06,1.5209504271656904,1.5209504271656904,0.33708762680726423,2.7589764040502,2,100.0,inf,190.11880339571144,551.5,0.22329892563724457,4.918032786885246,0.2152852529601722,25380.237606791423,2025-12-08,2026-03-06,1.104950979319197,1.104950979319197,0.23306302279547664,2.534216881883377,1,100.0,inf,276.23774482979934,1071.0,0.12237762237762238,4.545454545454546,0.1519756838905775,25276.2377448298,2026-01-02,2026-03-06
corrected_bbmult,30,1.5,30,1.5,True,-0.02,1.5,-0.30428171962249007,-0.061005687442361456,10.439777315108378,0.011717769407119176,55,56.36363636363636,0.9895477697430503,-1.3830987255567875,4614.236363636363,8.296158485474209,7.961783439490445,0.39049962554830425,24923.929570094377,2021-03-08,2026-03-06,2.6313713496499913,2.6313713496499913,1.839486735508855,1.2714413846317896,7,71.42857142857143,6.308045037122462,93.97754820178514,2601.0,2.635706283735615,3.968253968253968,0.2280212819863187,25657.842837412496,2025-03-06,2026-03-06,1.5209504271656904,1.5209504271656904,0.33708762680726423,2.7589764040502,2,100.0,inf,190.11880339571144,551.5,0.22329892563724457,4.918032786885246,0.2152852529601722,25380.237606791423,2025-12-08,2026-03-06,1.104950979319197,1.104950979319197,0.23306302279547664,2.534216881883377,1,100.0,inf,276.23774482979934,1071.0,0.12237762237762238,4.545454545454546,0.1519756838905775,25276.2377448298,2026-01-02,2026-03-06
corrected_bbmult,20,2.5,20,2.0,True,-0.02,1.5,-0.4624128327184396,-0.09276834387329513,12.520952476322144,0.02365205753235331,107,58.87850467289719,0.9925608708859526,-1.0804038147627206,5341.186915887851,18.80645227240202,15.684713375796179,0.697211155378486,24884.39679182039,2021-03-08,2026-03-06,-4.470751737126721,-4.470751737126721,7.6050257476051435,-1.2131201972994454,26,53.84615384615385,0.574483995719106,-42.98799747237228,2783.230769230769,10.46440574396578,10.714285714285714,0.6144697720515362,23882.31206571832,2025-03-06,2026-03-06,-1.4840642428118112,-1.4840642428118112,3.2650057050850667,-1.7911834074465878,6,50.0,0.34929790528867033,-61.83601011715897,2802.0,10.945860543501158,9.836065573770492,0.5586592178770949,24628.983939297046,2025-12-08,2026-03-06,-0.8596995203864921,-0.8596995203864921,2.6924903641217135,-1.8535940708124488,5,60.0,0.4825440254959151,-42.98497601932468,820.6,5.553613053613054,6.8181818181818175,0.5543237250554324,24785.075119903377,2026-01-02,2026-03-06
corrected_bbmult,10,2.0,30,1.5,True,-0.02,1.5,-0.7002464803220532,-0.14061635068486344,11.762099149384653,0.007635379258392592,85,57.647058823529406,0.983291132717461,-2.0595484715354413,4320.247058823529,12.196144174350378,11.305732484076433,0.599122713170001,24824.938379919487,2021-03-08,2026-03-06,-0.5784112752043047,-0.5784112752043047,3.3263816978675975,-0.19485828403032537,18,55.55555555555556,0.8786684057343309,-8.033489933393058,2209.1111111111113,6.6860169059985735,7.936507936507936,0.5573853559665568,24855.397181198925,2025-03-06,2026-03-06,1.6422005081016877,1.6422005081016877,0.7454041400688727,2.39215848357429,5,80.0,10.390128552622379,82.11002540508416,1036.6,4.14156309247946,9.836065573770492,0.5382131324004306,25410.55012702542,2025-12-08,2026-03-06,1.1518023227242047,1.1518023227242047,0.7426835963871725,2.044033674749508,3,66.66666666666666,7.6179539221064125,95.98352689368282,1200.6666666666667,2.634032634032634,9.090909090909092,0.4559270516717325,25287.95058068105,2026-01-02,2026-03-06
corrected_bbmult,30,1.5,20,1.5,True,-0.02,1.5,-1.1871165502804315,-0.23885272718129347,11.322566237944576,-0.026671804407916524,51,60.78431372549019,0.9567456715710633,-5.81919877588449,5131.196078431372,8.912150144133461,7.563694267515923,0.2448539176626826,24703.22086242989,2021-03-08,2026-03-06,-1.0314132750128602,-1.0314132750128602,2.8252449732775964,-0.4053735654377631,10,60.0,0.6087059679254424,-25.78533187532157,4122.4,5.451675323352684,4.761904761904762,0.2576808721506442,24742.146681246784,2025-03-06,2026-03-06,-1.5256959352996757,-1.5256959352996757,2.2272836390913597,-2.1904779424313623,2,0.0,0.0,-190.71199191245978,7001.5,7.958710764693492,4.918032786885246,0.23942537909018355,24618.57601617508,2025-12-08,2026-03-06,-0.9015950621686475,-0.9015950621686475,1.3433937505125781,-3.3783972608969766,1,0.0,0.0,-225.39876554216244,1294.0,1.421911421911422,0.0,0.11086474501108648,24774.601234457838,2026-01-02,2026-03-06
corrected_bbmult,20,2.5,20,2.0,False,-0.02,1.5,-1.4331868900420042,-0.2886499844490742,12.548821361104789,-0.0014369155220375596,115,59.130434782608695,0.9782453083669295,-3.1156236740043664,5194.617391304348,19.911884366119438,16.560509554140125,0.7594621513944223,24641.703277489498,2021-03-08,2026-03-06,-5.985739470452445,-5.985739470452445,9.070307377668241,-1.4925803364075283,28,53.57142857142857,0.501005623839393,-53.444102414754006,2691.214285714286,11.363682656074957,11.507936507936508,0.7333994053518335,23503.565132386888,2025-03-06,2026-03-06,-1.4840642428118112,-1.4840642428118112,3.2650057050850667,-1.7911834074465878,6,50.0,0.34929790528867033,-61.83601011715897,2802.0,10.945860543501158,9.836065573770492,0.5586592178770949,24628.983939297046,2025-12-08,2026-03-06,-0.8596995203864921,-0.8596995203864921,2.6924903641217135,-1.8535940708124488,5,60.0,0.4825440254959151,-42.98497601932468,820.6,5.553613053613054,6.8181818181818175,0.5543237250554324,24785.075119903377,2026-01-02,2026-03-06
corrected_bbmult,10,1.5,20,1.5,True,-0.02,1.5,-1.7073772606406745,-0.34425514551141845,11.24662633826925,-0.09625396342761836,18,66.66666666666666,0.854711238932282,-23.713573064453765,5874.055555555556,3.7423588820967844,3.1847133757961785,0.09130146082337316,24573.155684839832,2021-03-08,2026-03-06,0.39990568273484683,0.39990568273484683,1.075753671734092,0.294374118530253,3,33.33333333333333,1.8826306453185446,33.32547356123663,3595.3333333333335,1.2384153172420818,1.5873015873015872,0.05946481665014867,25099.97642068371,2025-03-06,2026-03-06,-0.24070085015603926,-0.24070085015603926,1.0757536717341032,-0.4069791078185948,1,0.0,0.0,-60.1752125390085,4114.0,2.4183694965241207,1.639344262295082,0.07980845969672785,24939.82478746099,2025-12-08,2026-03-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2026-01-02,2026-03-06
