variant_id,side,timeframe_minutes,mult,ph,trigger_mode,confirm_mode,trend_window,hold_bars,entry_signal_time,entry_time,entry_session_date,entry_price,entry_wvf,entry_upper_band,entry_range_high,exit_signal_time,exit_time,exit_price,exit_wvf,exit_midline,exit_reason,bars_held,hold_minutes,equity_before,equity_after,pnl_dollars,return_pct
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2024-12-30T10:29:00-05:00,2024-12-30T10:30:00-05:00,2024-12-30,512.49,3.541140552561159,3.4480398085260866,3.1870264973050433,2024-12-31T11:29:00-05:00,2024-12-31T11:30:00-05:00,513.14,3.3319513022501885,2.650597883064958,hold_limit_next_open,8,1500.0,24585.943752093306,24612.20335396609,26.259601872785424,0.10680737797812423
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-01-08T10:29:00-05:00,2025-01-08T10:30:00-05:00,2025-01-08,513.45,2.9599029788524223,2.930392544759435,2.6639126809671803,2025-01-10T11:29:00-05:00,2025-01-10T11:30:00-05:00,505.42,4.2806791480330535,2.5280770762089495,hold_limit_next_open,8,2940.0,24612.20335396609,24222.44043936646,-389.7629145996325,-1.583616505170904
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-01-13T10:29:00-05:00,2025-01-13T10:30:00-05:00,2025-01-13,500.11,5.309633896763442,4.667124430961512,4.778670507087098,2025-01-14T10:29:00-05:00,2025-01-14T10:30:00-05:00,507.4336,4.068445387705606,4.096603312362621,midline_next_open,7,1440.0,24222.44043936646,24572.238147238637,349.79770787217785,1.44410596755431
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-01-14T12:29:00-05:00,2025-01-14T12:30:00-05:00,2025-01-14,503.44,4.794209050253925,5.41813597092419,4.778670507087098,2025-01-14T14:29:00-05:00,2025-01-14T14:30:00-05:00,506.57,4.256044872280762,4.42715739407262,midline_next_open,2,120.0,24572.238147238637,24720.064537952116,147.82639071347876,0.6015992105712575
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-01-14T15:29:00-05:00,2025-01-14T15:30:00-05:00,2025-01-14,503.11,4.951489426210879,5.197149750477514,4.778670507087098,2025-01-15T10:29:00-05:00,2025-01-15T10:30:00-05:00,516.34,3.0811794133252572,4.5021971879026825,midline_next_open,2,1140.0,24720.064537952116,25365.04036799322,644.9758300411049,2.609118714277181
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-01-23T10:29:00-05:00,2025-01-23T10:30:00-05:00,2025-01-23,529.31,0.8927064383638699,0.5715505488719351,0.8034357945274829,2025-01-24T10:29:00-05:00,2025-01-24T10:30:00-05:00,531.77,0.29631852365860367,0.4179635449265933,midline_next_open,7,1440.0,25365.04036799322,25477.829585437892,112.78921744467152,0.4446640565453075
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-01-24T14:29:00-05:00,2025-01-24T14:30:00-05:00,2025-01-24,528.7,0.9489694491851351,0.8287374588940313,0.8540725042666216,2025-01-27T15:29:00-05:00,2025-01-27T15:30:00-05:00,512.07,4.32475009846028,1.6900358207835633,hold_limit_next_open,8,4380.0,25477.829585437892,24671.50187221551,-806.3277132223811,-3.1648210477208227
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-02-03T10:29:00-05:00,2025-02-03T10:30:00-05:00,2025-02-03,516.8,4.067802973419435,3.4687365695961248,3.6610226760774918,2025-02-04T11:29:00-05:00,2025-02-04T11:30:00-05:00,524.84,1.4035418236623836,2.0684506653623322,midline_next_open,8,1500.0,24671.50187221551,25050.31241077976,378.8105385642484,1.5354174242260266
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-02-07T15:59:00-05:00,2025-02-10T09:30:00-05:00,2025-02-10,527.25,1.5504898266766967,1.6509719821129518,1.544649585531257,2025-02-10T10:29:00-05:00,2025-02-10T10:30:00-05:00,529.64,0.7629992464204889,1.088392049736236,midline_next_open,1,60.0,25050.31241077976,25158.83180356343,108.5193927836699,0.4332057461166494
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-02-12T10:29:00-05:00,2025-02-12T10:30:00-05:00,2025-02-12,525.79,1.4770421405313447,1.546269255276358,1.4598718914845348,2025-02-12T13:29:00-05:00,2025-02-12T13:30:00-05:00,528.27,0.48228021329808884,0.6307745382658528,midline_next_open,3,180.0,25158.83180356343,25272.443520340134,113.61171677670427,0.4515778700051376
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-02-19T10:29:00-05:00,2025-02-19T10:30:00-05:00,2025-02-19,537.21,0.5302974115552943,0.4821492966346386,0.47726767039976487,2025-02-19T12:29:00-05:00,2025-02-19T12:30:00-05:00,538.9,0.13535563301936107,0.26886716768404856,midline_next_open,2,120.0,25272.443520340134,25346.87754386901,74.43402352887642,0.29452642151110986
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-02-20T10:29:00-05:00,2025-02-20T10:30:00-05:00,2025-02-20,535.75,1.4318903358972246,0.7407106059374517,1.2887013023075022,2025-02-21T11:29:00-05:00,2025-02-21T11:30:00-05:00,533.6401,1.4300391525282576,0.6893771631812343,hold_limit_next_open,8,1500.0,25346.87754386901,25242.00686963262,-104.87067423639019,-0.41374198480615965
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-02-24T15:59:00-05:00,2025-02-25T09:30:00-05:00,2025-02-25,519.24,3.825470431973653,3.771800425748294,3.4429233887762876,2025-02-26T10:29:00-05:00,2025-02-26T10:30:00-05:00,516.61,4.776978683623518,3.862315460157916,hold_limit_next_open,8,1500.0,25242.00686963262,25109.131123738265,-132.87574589435462,-0.5264072170672374
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-02-26T14:29:00-05:00,2025-02-26T14:30:00-05:00,2025-02-26,512.79,5.336036061052035,5.75425612864046,5.123983006136681,2025-02-27T15:29:00-05:00,2025-02-27T15:30:00-05:00,502.38,7.03172002702729,5.345986171660245,hold_limit_next_open,8,1500.0,25109.131123738265,24594.47835376683,-514.6527699714352,-2.049663795354828
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-02-28T13:29:00-05:00,2025-02-28T13:30:00-05:00,2025-02-28,500.13,7.381001135538642,7.370490983055456,7.110793980280219,2025-03-03T10:29:00-05:00,2025-03-03T10:30:00-05:00,509.14,6.1244624806865415,6.180018925056466,midline_next_open,4,4140.0,24594.47835376683,25032.548392848585,438.07003908175466,1.7811723134784962
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-03-04T10:29:00-05:00,2025-03-04T10:30:00-05:00,2025-03-04,489.72,7.292339859342331,7.59744714765599,7.110793980280219,2025-03-04T13:29:00-05:00,2025-03-04T13:30:00-05:00,495.09,6.070007804023828,6.521607339272812,midline_next_open,3,180.0,25032.548392848585,25301.98038649082,269.4319936422362,1.0763266664420401
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-03-07T11:29:00-05:00,2025-03-07T11:30:00-05:00,2025-03-07,483.18,5.87294934154735,6.212398025431568,5.463007023621445,2025-03-07T14:29:00-05:00,2025-03-07T14:30:00-05:00,492.47,4.847302464276971,5.13607683918597,midline_next_open,3,180.0,25301.98038649082,25783.298796066916,481.3184095760953,1.9022954022724692
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-03-10T10:29:00-04:00,2025-03-10T10:30:00-04:00,2025-03-10,478.31,6.120244338381154,6.302801202546639,5.5505896444481015,2025-03-11T11:29:00-04:00,2025-03-11T11:30:00-04:00,472.53,7.9724235460491375,6.1494528770889145,hold_limit_next_open,8,1500.0,25783.298796066916,25466.63382639564,-316.6649696712775,-1.2281786445401788
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-03-21T10:29:00-04:00,2025-03-21T10:30:00-04:00,2025-03-21,476.17,2.4622604714803655,2.4731793695667816,2.216034424332329,2025-03-21T13:29:00-04:00,2025-03-21T13:30:00-04:00,477.97,1.4815308292517657,1.6205964362491696,midline_next_open,3,180.0,25466.63382639564,25557.789517044745,91.15569064910596,0.3579416552282
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-03-26T12:29:00-04:00,2025-03-26T12:30:00-04:00,2025-03-26,486.7,1.558415239639274,1.3991295934073706,1.4025737156753466,2025-03-27T13:29:00-04:00,2025-03-27T13:30:00-04:00,481.95,2.362954706657203,1.178785695129593,hold_limit_next_open,8,1500.0,25557.789517044745,25303.294155709747,-254.49536133499714,-0.995764368296681
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-03-27T15:59:00-04:00,2025-03-28T09:30:00-04:00,2025-03-28,479.81,2.498733407640082,2.7917143339384345,2.4075387577262117,2025-03-31T10:29:00-04:00,2025-03-31T10:30:00-04:00,459.35,7.319890566420105,3.3407690748809378,hold_limit_next_open,8,4380.0,25303.294155709747,24219.469525482724,-1083.8246302270236,-4.283334112773829
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-04-03T10:29:00-04:00,2025-04-03T10:30:00-04:00,2025-04-03,456.39,7.82855405816192,6.687943790483341,7.045698652345728,2025-04-04T11:29:00-04:00,2025-04-04T11:30:00-04:00,433.03,12.138895189393159,6.160311830806338,hold_limit_next_open,8,1500.0,24219.469525482724,22975.217340694635,-1244.252184788089,-5.137404778741905
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-04-16T10:29:00-04:00,2025-04-16T10:30:00-04:00,2025-04-16,449.82,3.8526035172206132,3.6540338324410486,4.067162574708687,2025-04-17T11:29:00-04:00,2025-04-17T11:30:00-04:00,443.29,5.112439265597449,3.054564217224918,hold_limit_next_open,8,1500.0,22975.217340694635,22637.159886141962,-338.0574545526724,-1.4714004639855616
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-04-21T10:29:00-04:00,2025-04-21T10:30:00-04:00,2025-04-21,433.29,6.98499376531797,6.3218352583745165,6.286494388786173,2025-04-22T10:29:00-04:00,2025-04-22T10:30:00-04:00,441.92,5.311898219269968,5.614314557361559,midline_next_open,7,1440.0,22637.159886141962,23083.415343494235,446.25545735227206,1.9713403076923042
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-04-30T10:29:00-04:00,2025-04-30T10:30:00-04:00,2025-04-30,467.38,2.8651248765937756,1.7199091026500883,2.578612388934398,2025-04-30T15:59:00-04:00,2025-05-01T09:30:00-04:00,483.41,1.0229588085785712,1.0435712171464386,midline_next_open,6,1380.0,23083.415343494235,23870.345697342313,786.9303538480781,3.409072453699391
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-05-06T10:29:00-04:00,2025-05-06T10:30:00-04:00,2025-05-06,482.035,2.4480303555764094,1.4849436055782932,2.2032273200187684,2025-05-07T11:29:00-04:00,2025-05-07T11:30:00-04:00,479.99,2.188947142944576,1.2222884429837253,hold_limit_next_open,8,1500.0,23870.345697342313,23764.323836228392,-106.02186111392075,-0.4441572085222223
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-05-07T14:29:00-04:00,2025-05-07T14:30:00-04:00,2025-05-07,479.0,2.7352659172973777,2.5331627262407204,2.46173932556764,2025-05-08T10:29:00-04:00,2025-05-08T10:30:00-04:00,486.83,1.0098125216752665,1.6852444970317617,midline_next_open,3,1200.0,23764.323836228392,24147.958354338803,383.6345181104116,1.6143296175991528
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-05-15T10:29:00-04:00,2025-05-15T10:30:00-04:00,2025-05-15,516.11,0.6805475226528024,0.6774493269999418,0.9995526423278125,2025-05-15T12:29:00-04:00,2025-05-15T12:30:00-04:00,519.83,0.2558430316437513,0.36236440234763684,midline_next_open,2,120.0,24147.958354338803,24317.147023359375,169.18866902057198,0.7006334305283968
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-05-15T15:29:00-04:00,2025-05-15T15:30:00-04:00,2025-05-15,516.87,1.0043701602392106,0.8277333676009537,0.9995526423278125,2025-05-16T13:29:00-04:00,2025-05-16T13:30:00-04:00,520.41,0.4446829717089722,0.4878610620038136,midline_next_open,5,1320.0,24317.147023359375,24478.796663917095,161.64964055771998,0.6647557807765825
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-05-19T10:29:00-04:00,2025-05-19T10:30:00-04:00,2025-05-19,519.19,1.4337192363720037,1.0191078827772935,1.2903473127348033,2025-05-19T13:29:00-04:00,2025-05-19T13:30:00-04:00,522.02,0.3563218390804624,0.59620393141011,midline_next_open,3,180.0,24478.796663917095,24607.30344959517,128.50678567807336,0.5249718253818259
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-05-21T10:29:00-04:00,2025-05-21T10:30:00-04:00,2025-05-21,518.8,1.1148784552611797,1.0961415720419347,1.2903473127348033,2025-05-21T12:29:00-04:00,2025-05-21T12:30:00-04:00,522.34,0.17039689073538444,0.6098489304662232,midline_next_open,2,120.0,24607.30344959517,24770.255082148342,162.9516325531731,0.6622084085196933
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-05-21T13:29:00-04:00,2025-05-21T13:30:00-04:00,2025-05-21,514.44,1.5508031628726062,1.2468471204315252,1.3957228465853457,2025-05-22T14:29:00-04:00,2025-05-22T14:30:00-04:00,516.6,1.301908828090589,1.1260024024098039,hold_limit_next_open,8,1500.0,24770.255082148342,24869.284349284426,99.02926713608394,0.39979106717982216
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-05-23T10:29:00-04:00,2025-05-23T10:30:00-04:00,2025-05-23,508.45,3.203078631464066,2.3741672654525283,2.8827707683176595,2025-05-27T10:29:00-04:00,2025-05-27T10:30:00-04:00,518.86,1.478049434244015,1.9399274377285416,midline_next_open,7,5760.0,24869.284349284426,25373.38238003932,504.09803075489253,2.026990498298753
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-05-30T10:29:00-04:00,2025-05-30T10:30:00-04:00,2025-05-30,519.49,1.2291550994619977,0.9368611952328145,1.106239589515798,2025-05-30T15:59:00-04:00,2025-06-02T09:30:00-04:00,517.27,0.6857607967059234,0.807527874817054,midline_next_open,6,4260.0,25373.38238003932,25259.89847171474,-113.4839083245788,-0.447255736838037
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-06-05T11:29:00-04:00,2025-06-05T11:30:00-04:00,2025-06-05,532.78,0.9758641924678281,0.6259206318040809,0.8782777732210453,2025-06-06T12:29:00-04:00,2025-06-06T12:30:00-04:00,529.84,0.6380195698374647,0.6502381064947068,midline_next_open,8,1500.0,25259.89847171474,25115.484813936597,-144.4136577781428,-0.5717111568752098
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-06-11T14:29:00-04:00,2025-06-11T14:30:00-04:00,2025-06-11,531.585,1.1237841215365492,0.7768720082358513,1.0114057093828943,2025-06-12T15:29:00-04:00,2025-06-12T15:30:00-04:00,533.63,0.6089884077704284,0.5776788619655988,hold_limit_next_open,8,1500.0,25115.484813936597,25207.06156127899,91.57674734239481,0.3646226541945019
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-06-13T10:29:00-04:00,2025-06-13T10:30:00-04:00,2025-06-13,526.3602,1.864269260540723,1.2440506293520408,1.6778423344866507,2025-06-16T10:29:00-04:00,2025-06-16T10:30:00-04:00,534.81,1.0603672582465136,1.0751834892331196,midline_next_open,7,4320.0,25207.06156127899,25606.595123793148,399.5335625141561,1.5850064932910968
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-06-18T15:29:00-04:00,2025-06-18T15:30:00-04:00,2025-06-18,528.29,1.629253825995321,1.5814305345553636,1.466328443395789,2025-06-20T15:59:00-04:00,2025-06-23T09:30:00-04:00,526.82,1.7221069164749956,1.43318313287212,hold_limit_next_open,8,6840.0,25606.595123793148,25530.236356411722,-76.35876738142542,-0.29819961229626823
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-06-23T10:29:00-04:00,2025-06-23T10:30:00-04:00,2025-06-23,529.56,1.9913614180737043,2.0156467357608996,1.8524252287203733,2025-06-23T11:29:00-04:00,2025-06-23T11:30:00-04:00,528.66,1.1555505693610724,1.5115374334105425,midline_next_open,1,60.0,25530.236356411722,25481.74998904436,-48.4863673673608,-0.1899174245411306
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-06-23T13:29:00-04:00,2025-06-23T13:30:00-04:00,2025-06-23,530.36,2.0867223873899086,2.052133807470069,1.8780501486509178,2025-06-23T14:29:00-04:00,2025-06-23T14:30:00-04:00,530.96,0.8320712028570768,1.5305105986949312,midline_next_open,1,60.0,25481.74998904436,25505.475811686512,23.725822642150888,0.09310907866355578
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-06-27T10:29:00-04:00,2025-06-27T10:30:00-04:00,2025-06-27,549.02,0.4162286175570869,0.40861010548526644,0.40033961497996856,2025-06-27T11:29:00-04:00,2025-06-27T11:30:00-04:00,549.26,0.20385609729453558,0.21209640280083847,midline_next_open,1,60.0,25505.475811686512,25511.522270389865,6.046458703352982,0.02370651207606045
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-06-27T14:29:00-04:00,2025-06-27T14:30:00-04:00,2025-06-27,546.19,0.5788553953691684,0.46113742356547754,0.5209698558322516,2025-06-30T10:29:00-04:00,2025-06-30T10:30:00-04:00,550.515,0.270644917465023,0.3077644314030087,midline_next_open,3,4080.0,25511.522270389865,25708.392552027497,196.8702816376317,0.7716916283985631
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-07-01T11:29:00-04:00,2025-07-01T11:30:00-04:00,2025-07-01,546.83,1.2653179609890541,0.7880316456101271,1.1387861648901487,2025-07-02T11:29:00-04:00,2025-07-02T11:30:00-04:00,549.74,0.47313465303459024,0.5843446838321393,midline_next_open,7,1440.0,25708.392552027497,25840.03305695847,131.64050493097238,0.5120526484281962
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-07-07T12:29:00-04:00,2025-07-07T12:30:00-04:00,2025-07-07,552.25,1.0316581921411683,0.9742591501074854,0.9332173156406396,2025-07-08T13:29:00-04:00,2025-07-08T13:30:00-04:00,552.84,0.8300842661300472,0.6294970254067167,hold_limit_next_open,8,1500.0,25840.03305695847,25862.46616077486,22.43310381639094,0.08681530618379618
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-07-11T10:29:00-04:00,2025-07-11T10:30:00-04:00,2025-07-11,555.08,0.8121170742224869,0.8867224418298537,0.7761826904073272,2025-07-11T12:29:00-04:00,2025-07-11T12:30:00-04:00,555.11,0.45277323607095155,0.492749339705706,midline_next_open,2,120.0,25862.46616077486,25858.691416290927,-3.7747444839333184,-0.014595454511057149
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-07-14T10:29:00-04:00,2025-07-14T10:30:00-04:00,2025-07-14,553.91,0.8875792802343019,0.7409249949854453,0.7988213522108717,2025-07-14T12:29:00-04:00,2025-07-14T12:30:00-04:00,555.72,0.24615052913380245,0.4406444831737348,midline_next_open,2,120.0,25858.691416290927,25938.000937272016,79.30952098108901,0.3067035361701498
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-07-16T10:29:00-04:00,2025-07-16T10:30:00-04:00,2025-07-16,555.66,0.9718624385886655,0.7364308027742844,0.874676194729799,2025-07-16T15:59:00-04:00,2025-07-17T09:30:00-04:00,557.99,0.47342563644483737,0.49831237666036393,midline_next_open,6,1380.0,25938.000937272016,26041.555373234118,103.5544359621017,0.3992383075801964
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-07-22T10:29:00-04:00,2025-07-22T10:30:00-04:00,2025-07-22,560.0,1.293446185924043,0.6863037103408843,1.1641015673316386,2025-07-23T11:29:00-04:00,2025-07-23T11:30:00-04:00,561.04,1.1061438693831378,0.6221940343930434,hold_limit_next_open,8,1500.0,26041.555373234118,26084.700539031233,43.145165797115624,0.16567814471428743
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-07-29T11:29:00-04:00,2025-07-29T11:30:00-04:00,2025-07-29,567.54,0.4334169752057463,0.3291309608724769,0.3900752776851717,2025-07-30T12:29:00-04:00,2025-07-30T12:30:00-04:00,569.335,0.34743547000298625,0.3050500503166632,hold_limit_next_open,8,1500.0,26084.700539031233,26161.96733851781,77.26679948657693,0.2962150145099818
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-07-30T15:29:00-04:00,2025-07-30T15:30:00-04:00,2025-07-30,566.0,0.8492867044517418,0.6140069991263662,0.7643580340065677,2025-07-31T10:29:00-04:00,2025-07-31T10:30:00-04:00,571.93,0.1276554599941484,0.3617170726000288,midline_next_open,2,1140.0,26161.96733851781,26430.780153269694,268.8128147518837,1.0274946500530069
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-07-31T13:29:00-04:00,2025-07-31T13:30:00-04:00,2025-07-31,567.48,0.853268607474949,0.761321735271248,0.7679417467274542,2025-08-01T14:29:00-04:00,2025-08-01T14:30:00-04:00,554.12,3.540659951277278,1.314451229028139,hold_limit_next_open,8,1500.0,26430.780153269694,25803.367308466088,-627.4128448036063,-2.373796161767816
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-08-15T10:29:00-04:00,2025-08-15T10:30:00-04:00,2025-08-15,578.49,0.8190515520682758,0.5278848964434566,0.7371463968614482,2025-08-18T11:29:00-04:00,2025-08-18T11:30:00-04:00,575.85,1.0184458668869019,0.5522233627783397,hold_limit_next_open,8,4380.0,25803.367308466088,25680.47406066824,-122.89324779784874,-0.47626825727326016
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-08-19T10:29:00-04:00,2025-08-19T10:30:00-04:00,2025-08-19,573.11,1.4023676784362271,1.1805734361712736,1.2621309105926044,2025-08-20T11:29:00-04:00,2025-08-20T11:30:00-04:00,563.435,3.8405946727235074,1.5369880927799515,hold_limit_next_open,8,1500.0,25680.47406066824,25241.898050086227,-438.5760105820118,-1.7078189816352563
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-08-21T13:29:00-04:00,2025-08-21T13:30:00-04:00,2025-08-21,561.62,3.472365613600377,3.921097259467431,3.4565352054511567,2025-08-22T11:29:00-04:00,2025-08-22T11:30:00-04:00,573.3,1.6286392731777684,2.960586585449785,midline_next_open,5,1320.0,25241.898050086227,25761.700190156713,519.8021400704856,2.059283097646092
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-08-29T10:29:00-04:00,2025-08-29T10:30:00-04:00,2025-08-29,570.95,1.4078286600557572,1.2340913987636477,1.2670457940501816,2025-09-02T11:29:00-04:00,2025-09-02T11:30:00-04:00,561.57,2.795133521598054,0.9112983594361996,hold_limit_next_open,8,5820.0,25761.700190156713,25333.39998399357,-428.3002061631414,-1.6625463498204596
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-09-10T15:29:00-04:00,2025-09-10T15:30:00-04:00,2025-09-10,579.13,0.7377541391438737,0.5914289571814961,0.6639787252294863,2025-09-11T10:29:00-04:00,2025-09-11T10:30:00-04:00,582.94,0.22814992709495513,0.37242314295355594,midline_next_open,2,1140.0,25333.39998399357,25494.964453422206,161.56446942863477,0.637752806692804
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-09-17T10:29:00-04:00,2025-09-17T10:30:00-04:00,2025-09-17,589.09,0.45631232043265935,0.29034540006052123,0.41068108838939343,2025-09-18T11:29:00-04:00,2025-09-18T11:30:00-04:00,597.34,0.21591765001256627,0.37275538724793245,midline_next_open,8,1500.0,25494.964453422206,25846.842395025415,351.87794160320846,1.3801860451543968
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-09-23T12:29:00-04:00,2025-09-23T12:30:00-04:00,2025-09-23,600.65,0.3941025662299734,0.40014947802562056,0.38801530671923784,2025-09-24T13:29:00-04:00,2025-09-24T13:30:00-04:00,595.88,1.3333112082769782,0.5253547869037454,hold_limit_next_open,8,1500.0,25846.842395025415,25636.45430296285,-210.38809206256337,-0.8139798620161676
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-09-25T10:29:00-04:00,2025-09-25T10:30:00-04:00,2025-09-25,593.25,2.345532536278177,1.6757665815403815,2.1109792826503595,2025-09-26T11:29:00-04:00,2025-09-26T11:30:00-04:00,593.77,1.841081251503817,1.4366473902113213,hold_limit_next_open,8,1500.0,25636.45430296285,25653.793834298416,17.33953133556497,0.06763623054362178
long_stable_60m_pd44_bbl20_lb20_mult1.5_ph0.9,long,60,1.5,0.9,either,none,0,8,2025-10-03T14:29:00-04:00,2025-10-03T14:30:00-04:00,2025-10-03,604.14,0.8793183016877697,0.6783732246907686,0.8817082890541944,2025-10-06T10:29:00-04:00,2025-10-06T10:30:00-04:00,606.74,0.10795309396863143,0.291470561961812,midline_next_open,3,4080.0,25653.793834298416,25759.04590012224,105.25206582382452,0.41027875449402007
